scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
1101,1246.6998291015625,1207.9376220703125,0.007312088739126921,1249.6826171875,1213.9432373046875,0.006165549159049988,1246.434326171875,1205.66748046875,0.0006861083093099296,1244.523681640625,1212.8658447265625,0.0013470458798110485,1248.4207763671875,1205.4378662109375,0.006825716234743595,1248.614501953125,1203.323974609375,0.0007261922582983971,1248.4571533203125,1208.1632080078125,0.0003852944355458021,2047.099609375,611.7250366210938,0.0028235255740582943
1102,1246.843505859375,1207.698486328125,0.005869897082448006,1248.8939208984375,1213.71240234375,0.0049324631690979,1461.3204345703125,1938.64697265625,0.0008413646719418466,1244.7149658203125,1212.6324462890625,0.0011751535348594189,1248.4893798828125,1205.2691650390625,0.006452576722949743,1248.7222900390625,1203.2669677734375,0.0006105969659984112,1442.8316650390625,1945.261474609375,0.003858323907479644,2047.1873779296875,611.7302856445312,0.003584838705137372
1103,1246.8853759765625,1207.728759765625,0.005895622540265322,1248.8372802734375,1213.8470458984375,0.005106545984745026,1246.33203125,1205.5301513671875,0.0006029224605299532,1244.677978515625,1212.71337890625,0.0011676029535010457,1248.5120849609375,1205.30712890625,0.0065118358470499516,1248.6954345703125,1203.355712890625,0.0006185553502291441,1443.9227294921875,1944.106201171875,0.0003804080479312688,2047.1798095703125,611.64404296875,0.00269224401563406
1104,1246.9161376953125,1207.623291015625,0.006243492476642132,1249.7998046875,1213.666748046875,0.00478022824972868,1246.3489990234375,1205.38330078125,0.0006449964130297303,1244.74755859375,1212.673095703125,0.0012442778097465634,1248.5133056640625,1205.1737060546875,0.00693577341735363,1248.6949462890625,1203.3895263671875,0.0006606564857065678,1248.41552734375,1208.215087890625,0.0003737872466444969,2047.1212158203125,611.805419921875,0.00248655560426414
1105,1246.8621826171875,1207.697509765625,0.005604625679552555,1248.736328125,1213.83544921875,0.004853412974625826,1246.382568359375,1205.463134765625,0.0005810157745145261,1244.7435302734375,1212.6282958984375,0.0011452673934400082,1248.5130615234375,1205.254638671875,0.0059889620169997215,1248.7447509765625,1203.3076171875,0.0005998268024995923,1248.501953125,1208.2254638671875,0.00033232723944820464,2047.073486328125,611.7850341796875,0.002194750588387251
1106,1246.9788818359375,1207.6719970703125,0.0073080891743302345,1249.818359375,1213.580322265625,0.005424853414297104,1427.5389404296875,1954.197265625,0.00251403427682817,1244.775146484375,1212.694580078125,0.0014224234037101269,1248.533447265625,1205.1624755859375,0.0076474519446492195,1423.054931640625,1941.6595458984375,0.0010874501895159483,1423.9959716796875,1940.2545166015625,0.0017379052005708218,1424.612060546875,1947.125,0.003666468197479844
1107,1246.6396484375,1207.7120361328125,0.005167203489691019,1249.6607666015625,1213.7415771484375,0.004350908566266298,1246.2596435546875,1205.3614501953125,0.00048701520427130163,1244.61572265625,1212.4676513671875,0.0009699437068775296,1248.315185546875,1205.1689453125,0.005120863672345877,1248.5380859375,1203.4302978515625,0.0004958653007633984,1424.8865966796875,1937.5006103515625,0.00029762316262349486,2047.0965576171875,611.7250366210938,0.0025257598608732224
1108,1246.7420654296875,1207.541748046875,0.004737358074635267,1249.600830078125,1213.59619140625,0.003826053813099861,1246.160888671875,1205.4151611328125,0.000512080208864063,1244.6884765625,1212.35302734375,0.0009760155226103961,1248.3056640625,1205.166748046875,0.005468353629112244,1248.51318359375,1203.540283203125,0.000494092411827296,1423.982666015625,1935.549560546875,0.00029120815452188253,1431.149658203125,1942.0157470703125,0.009371985681355
1109,1246.7530517578125,1207.640869140625,0.005839208140969276,1249.6165771484375,1213.5587158203125,0.004805524833500385,1421.6378173828125,1945.9144287109375,0.0007423617062158883,1244.656494140625,1212.4058837890625,0.0011967186583206058,1248.3209228515625,1205.1898193359375,0.006394201423972845,1248.5855712890625,1203.45556640625,0.0006111125112511218,1422.281005859375,1946.677978515625,0.0006646902184002101,1432.604248046875,1939.6744384765625,0.005443540867418051
1110,1246.7369384765625,1207.613525390625,0.004481392912566662,1410.80322265625,1935.65673828125,0.024802761152386665,1378.425048828125,1942.4678955078125,0.01892789825797081,1423.291748046875,1934.4752197265625,0.009311878122389317,1382.4156494140625,1942.1573486328125,0.004971046932041645,1425.9949951171875,1930.8095703125,0.005131554324179888,1396.683837890625,1949.406982421875,0.039129309356212616,1434.4544677734375,1934.92578125,0.21321217715740204
1111,1387.3116455078125,1952.284912109375,0.009878125973045826,1401.3779296875,1956.4788818359375,0.009034762158989906,1379.714111328125,1947.7762451171875,0.2986769676208496,1387.9478759765625,1949.60595703125,0.007553261239081621,1383.0894775390625,1948.173095703125,0.052367497235536575,1438.2830810546875,1945.024169921875,0.010158441960811615,1397.45263671875,1953.1920166015625,0.13096536695957184,1422.823974609375,1938.178466796875,0.29643991589546204
1112,1442.919921875,1950.8486328125,0.03136606886982918,1416.185546875,1941.1400146484375,0.02423250302672386,1378.489013671875,1945.4276123046875,0.5240183472633362,1417.29833984375,1946.1917724609375,0.026978986337780952,1380.7012939453125,1944.954345703125,0.07558827102184296,1418.0672607421875,1937.901611328125,0.16751353442668915,1441.7548828125,1949.1610107421875,0.060368821024894714,1417.9013671875,1937.4913330078125,0.9811179041862488
1113,1423.2110595703125,1928.3902587890625,0.04440523311495781,1418.3226318359375,1932.975830078125,0.028581038117408752,1381.1739501953125,1942.7044677734375,0.674652636051178,1435.7513427734375,1935.00927734375,0.03294874727725983,1431.99853515625,1935.6558837890625,0.08217056840658188,1420.339111328125,1928.0364990234375,0.05824390798807144,1429.1578369140625,1949.3985595703125,0.09666602313518524,1422.8505859375,1930.1317138671875,0.9922997951507568
1114,1390.235107421875,1947.95458984375,0.0865977331995964,1383.21826171875,1948.5106201171875,0.03442351147532463,1385.9276123046875,1946.5220947265625,0.874459981918335,1388.73876953125,1945.482177734375,0.09032316505908966,1461.620849609375,1946.4708251953125,0.8979305028915405,1420.213623046875,1927.01171875,0.0888475775718689,1429.352294921875,1950.3753662109375,0.12395860254764557,1422.7137451171875,1929.5509033203125,0.9853444695472717
1115,1383.5535888671875,1949.603271484375,0.05233163759112358,1367.717529296875,1971.6466064453125,0.144484743475914,1381.671630859375,1947.675537109375,0.9470773935317993,1462.3995361328125,1945.024658203125,0.10066702216863632,1459.9598388671875,1942.018310546875,0.9115180969238281,1414.907958984375,1925.490966796875,0.2649155557155609,1419.8343505859375,1935.379150390625,0.04313460737466812,1414.3701171875,1927.600341796875,0.9944619536399841
1116,1390.9473876953125,1946.2000732421875,0.08984725177288055,1383.5369873046875,1950.2362060546875,0.02562859281897545,1385.086669921875,1944.191650390625,0.8307137489318848,1405.56005859375,1926.128173828125,0.05962171405553818,1461.510009765625,1942.00537109375,0.9562886357307434,1413.08984375,1922.1724853515625,0.2366604059934616,1411.3043212890625,1920.598876953125,0.08074470609426498,1412.973388671875,1923.0343017578125,0.9268534779548645
1117,1397.14453125,1934.0303955078125,0.17162171006202698,1384.5264892578125,1934.4031982421875,0.049668896943330765,1394.307373046875,1934.6676025390625,0.9539724588394165,1387.4149169921875,1932.1904296875,0.06368544697761536,1395.4271240234375,1934.117919921875,0.38316336274147034,1421.4835205078125,1908.1033935546875,0.14733298122882843,1427.390380859375,1941.68701171875,0.04728138819336891,1422.700927734375,1911.0274658203125,0.9803503751754761
1118,1452.7783203125,1870.4351806640625,0.11970821768045425,1387.016845703125,1935.3702392578125,0.05343454331159592,1400.0865478515625,1927.63134765625,0.8999989628791809,1435.242919921875,1903.5185546875,0.04538940265774727,1401.0391845703125,1926.8929443359375,0.34254759550094604,1428.6798095703125,1899.1402587890625,0.09294234216213226,1430.0103759765625,1936.422119140625,0.24490366876125336,1429.275146484375,1901.6519775390625,0.9879621863365173
1119,1454.967529296875,1868.7178955078125,0.34820738434791565,1389.2918701171875,1936.7806396484375,0.034533776342868805,1405.1707763671875,1924.4384765625,0.9108089804649353,1404.2716064453125,1913.8541259765625,0.07447923719882965,1406.024169921875,1923.595947265625,0.26207107305526733,1433.556884765625,1897.7315673828125,0.09694042801856995,1435.0242919921875,1930.9276123046875,0.3599569797515869,1434.4893798828125,1899.5150146484375,0.9791198372840881
1120,1454.8074951171875,1869.76708984375,0.4665546715259552,1448.08740234375,1904.145263671875,0.03850052133202553,1413.5152587890625,1917.884521484375,0.7822798490524292,1451.0408935546875,1903.0001220703125,0.05321788415312767,1475.0084228515625,1923.398193359375,0.3902450501918793,1437.8289794921875,1899.0396728515625,0.03922448679804802,1445.24169921875,1922.357421875,0.8953930735588074,1439.5908203125,1901.2662353515625,0.9911768436431885
1121,1453.635009765625,1897.5865478515625,0.05734202638268471,1450.0677490234375,1900.191650390625,0.03973463550209999,1422.24365234375,1916.011474609375,0.8117005825042725,1421.287841796875,1916.279296875,0.07965411990880966,1423.2518310546875,1915.3489990234375,0.4255307614803314,1451.581787109375,1895.1483154296875,0.11969781666994095,1452.18359375,1920.2027587890625,0.9086747169494629,1453.0870361328125,1897.4754638671875,0.9739686846733093
1122,1422.1866455078125,1914.9517822265625,0.05772760510444641,1415.9031982421875,1917.8900146484375,0.04252155125141144,1421.330322265625,1916.0599365234375,0.7730209231376648,1422.258056640625,1917.2650146484375,0.0815250352025032,1422.6910400390625,1915.378173828125,0.5205314755439758,1451.2921142578125,1887.6475830078125,0.17042836546897888,1453.410888671875,1918.811279296875,0.8262385129928589,1451.8133544921875,1890.2640380859375,0.9896266460418701
1123,1422.698974609375,1915.4178466796875,0.08211760222911835,1436.3511962890625,1887.4112548828125,0.045271992683410645,1420.3077392578125,1916.306396484375,0.8072638511657715,1421.361572265625,1916.844482421875,0.09218466281890869,1483.7269287109375,1915.6397705078125,0.6259041428565979,1443.3583984375,1883.2041015625,0.05458095297217369,1448.465087890625,1915.8651123046875,0.8788348436355591,1443.955078125,1886.33984375,0.9920793175697327
1124,1422.12548828125,1913.2852783203125,0.04994625598192215,1495.9364013671875,1928.669677734375,0.06484733521938324,1420.474609375,1913.8798828125,0.8392994999885559,1495.156005859375,1927.8267822265625,0.14963604509830475,1489.9398193359375,1914.6549072265625,0.5760113000869751,1447.2840576171875,1880.8426513671875,0.107276052236557,1450.053955078125,1915.8076171875,0.9341820478439331,1446.8297119140625,1884.011474609375,0.9941055774688721
1125,1423.4700927734375,1908.9580078125,0.06519698351621628,1449.9271240234375,1890.40771484375,0.034490637481212616,1421.39990234375,1909.5274658203125,0.8317751288414001,1443.25732421875,1912.3211669921875,0.05314129218459129,1422.723388671875,1909.407958984375,0.5943850874900818,1449.3115234375,1880.35888671875,0.10041362792253494,1453.3946533203125,1910.9951171875,0.9880442023277283,1450.85546875,1882.1845703125,0.9777832627296448
1126,1453.7655029296875,1882.057861328125,0.06568034738302231,1450.4892578125,1884.161376953125,0.04302998632192612,1422.9998779296875,1902.572265625,0.8005984425544739,1451.7529296875,1894.7911376953125,0.040912777185440063,1425.202880859375,1902.6483154296875,0.5058590769767761,1451.4149169921875,1880.2386474609375,0.08509406447410583,1455.1732177734375,1906.278076171875,0.9780527949333191,1453.282958984375,1882.849853515625,0.9870703816413879
1127,1454.8284912109375,1878.895751953125,0.04430021718144417,1450.7322998046875,1883.2843017578125,0.031407635658979416,1424.72705078125,1896.938720703125,0.7936084270477295,1451.2982177734375,1892.1500244140625,0.03753463923931122,1425.4676513671875,1896.5020751953125,0.2108435034751892,1452.112548828125,1877.9722900390625,0.08292809128761292,1455.1300048828125,1900.3499755859375,0.8935564756393433,1453.7076416015625,1881.919677734375,0.9891930222511292
1128,1461.6622314453125,1900.489501953125,0.038357462733983994,1410.3055419921875,1902.4151611328125,0.04004858061671257,1424.371826171875,1892.9888916015625,0.9459347724914551,1466.11181640625,1872.2344970703125,0.05570652708411217,1425.662109375,1892.47314453125,0.2529710829257965,1454.1141357421875,1872.445068359375,0.08033370226621628,1456.4620361328125,1897.8126220703125,0.901316225528717,1455.427734375,1875.24755859375,0.99782794713974
1129,1462.14697265625,1866.46142578125,0.05396634340286255,1409.64501953125,1899.1099853515625,0.0766870304942131,1423.8560791015625,1887.3756103515625,0.9592355489730835,1460.8887939453125,1879.07568359375,0.053436316549777985,1425.544677734375,1886.7891845703125,0.2875136435031891,1462.0042724609375,1863.936279296875,0.07677147537469864,1456.7061767578125,1894.4560546875,0.9635586738586426,1459.730712890625,1868.0213623046875,0.9951375126838684
1130,1422.6357421875,1884.0130615234375,0.03972118720412254,1412.056640625,1883.55908203125,0.06566086411476135,1425.2701416015625,1881.4765625,0.7857093214988708,1459.6435546875,1878.9891357421875,0.058497603982686996,1426.3321533203125,1881.9429931640625,0.5629992485046387,1462.5693359375,1862.4002685546875,0.11254167556762695,1457.63330078125,1893.1751708984375,0.9192423820495605,1461.31787109375,1865.1448974609375,0.9952652454376221
1131,1423.3809814453125,1875.5592041015625,0.039674676954746246,1413.24853515625,1881.1729736328125,0.044498834758996964,1427.85986328125,1875.583984375,0.9569783210754395,1438.232421875,1864.2340087890625,0.036944109946489334,1429.5323486328125,1877.845947265625,0.8668698072433472,1468.1971435546875,1857.858154296875,0.2972579598426819,1462.7867431640625,1888.3790283203125,0.49985864758491516,1468.4925537109375,1859.796875,0.9505370259284973
1132,1475.9912109375,1853.7503662109375,0.05365629494190216,1428.9620361328125,1853.8994140625,0.06846804171800613,1430.386962890625,1869.92578125,0.7570120692253113,1438.7864990234375,1864.7996826171875,0.05538984760642052,1431.448486328125,1872.0179443359375,0.7730034589767456,1471.7440185546875,1852.9310302734375,0.07840589433908463,1469.6258544921875,1890.34375,0.400978684425354,1473.04052734375,1856.454345703125,0.9933517575263977
1133,1473.8580322265625,1849.5631103515625,0.06001576408743858,1426.878173828125,1848.37646484375,0.47686225175857544,1431.9476318359375,1866.5755615234375,0.6992434859275818,1431.0477294921875,1847.011962890625,0.04662701487541199,1433.3861083984375,1867.7415771484375,0.7750637531280518,1473.9371337890625,1846.838623046875,0.099845752120018,1470.5166015625,1885.6026611328125,0.8823452591896057,1475.640625,1850.0924072265625,0.9946725964546204
1134,1480.435791015625,1838.424072265625,0.057540636509656906,1426.3233642578125,1847.4400634765625,0.46989068388938904,1432.868408203125,1864.4879150390625,0.638041079044342,1435.520751953125,1847.4326171875,0.06534986943006516,1434.3846435546875,1864.1021728515625,0.6341462135314941,1477.3095703125,1838.044921875,0.06082252785563469,1471.33837890625,1884.2220458984375,0.9627540707588196,1478.377197265625,1841.234375,0.9970989227294922
1135,1473.2325439453125,1881.8870849609375,0.09536124765872955,1423.6978759765625,1844.616943359375,0.6356185674667358,1433.1917724609375,1860.8909912109375,0.8395862579345703,1435.353759765625,1848.9056396484375,0.0604255385696888,1433.3302001953125,1861.69873046875,0.7110519409179688,1484.882080078125,1832.822509765625,0.07502325624227524,1471.959716796875,1879.019775390625,0.956008791923523,1485.7347412109375,1834.5369873046875,0.9689067006111145
1136,1436.3819580078125,1857.9669189453125,0.06062191724777222,1482.6431884765625,1826.4967041015625,0.030234530568122864,1433.2979736328125,1862.0030517578125,0.8302729725837708,1483.730224609375,1825.205322265625,0.03399593383073807,1434.546630859375,1861.4697265625,0.31597527861595154,1483.584228515625,1824.630615234375,0.07199632376432419,1473.6702880859375,1873.192138671875,0.9829355478286743,1484.0555419921875,1826.843017578125,0.9761571288108826
1137,1434.4119873046875,1857.5782470703125,0.1776806116104126,1482.093994140625,1871.16162109375,0.035965919494628906,1432.43994140625,1860.696533203125,0.7574014663696289,1477.016357421875,1822.524658203125,0.034143511205911636,1433.3929443359375,1860.8896484375,0.36999714374542236,1474.2354736328125,1813.478759765625,0.15222615003585815,1474.3291015625,1864.0999755859375,0.9903944134712219,1474.8660888671875,1815.1610107421875,0.9879500865936279
1138,1433.522216796875,1862.816162109375,0.45033714175224304,1468.79296875,1821.468505859375,0.023537565022706985,1431.380615234375,1865.1480712890625,0.6105273365974426,1482.7911376953125,1824.1097412109375,0.027287105098366737,1431.374267578125,1865.281005859375,0.30096763372421265,1474.97607421875,1816.7476806640625,0.09012364596128464,1474.6707763671875,1867.838134765625,0.8181542754173279,1475.064208984375,1818.3699951171875,0.9678198099136353
1139,1479.255126953125,1826.099365234375,0.03988606110215187,1468.080810546875,1832.202880859375,0.024039972573518753,1427.8555908203125,1858.5220947265625,0.43127790093421936,1476.8509521484375,1836.775146484375,0.04674358665943146,1476.1915283203125,1833.9259033203125,0.09801031649112701,1473.229248046875,1828.7403564453125,0.12867477536201477,1475.7559814453125,1872.293701171875,0.9848802089691162,1475.3297119140625,1830.4989013671875,0.9973939657211304
1140,1480.059814453125,1870.1307373046875,0.058694515377283096,1468.5198974609375,1838.09716796875,0.04168926179409027,1471.07763671875,1838.3023681640625,0.06884751468896866,1477.228515625,1838.2470703125,0.04854005202651024,1480.993896484375,1842.774169921875,0.04967743903398514,1475.1392822265625,1832.3345947265625,0.09702161699533463,1477.66455078125,1870.9671630859375,0.9797928333282471,1477.6217041015625,1834.9959716796875,0.9946849346160889
1141,1480.4569091796875,1874.1512451171875,0.06346440315246582,1482.4786376953125,1859.6068115234375,0.036113906651735306,1431.83447265625,1864.97607421875,0.08361154794692993,1481.72314453125,1860.1617431640625,0.04554511234164238,1483.2589111328125,1850.2412109375,0.12825468182563782,1480.328369140625,1843.732177734375,0.07561831176280975,1480.06884765625,1872.95458984375,0.9668275713920593,1481.1453857421875,1844.687744140625,0.9944883584976196
1142,1483.8660888671875,1848.030517578125,0.061017174273729324,1482.840576171875,1858.9967041015625,0.04491038620471954,1436.1129150390625,1881.4884033203125,0.08328720182180405,1482.6876220703125,1853.57666015625,0.03408677130937576,1483.8817138671875,1859.1920166015625,0.07987600564956665,1481.892822265625,1848.17236328125,0.08148389309644699,1478.956787109375,1878.319580078125,0.9896776676177979,1482.7647705078125,1850.4517822265625,0.9709043502807617
1143,1471.559326171875,1851.343994140625,0.11430482566356659,1466.8221435546875,1853.3408203125,0.054238978773355484,1433.490478515625,1878.3187255859375,0.9219549298286438,1469.2020263671875,1853.7830810546875,0.05558517202734947,1434.5316162109375,1874.47900390625,0.07761023193597794,1469.8587646484375,1849.5291748046875,0.07151075452566147,1474.314453125,1878.8201904296875,0.7888746857643127,1471.4361572265625,1852.0660400390625,0.9839904308319092
1144,1460.8082275390625,1856.416015625,0.03320740535855293,1463.798095703125,1863.512451171875,0.039263516664505005,1428.5904541015625,1886.361572265625,0.7723709940910339,1467.3282470703125,1865.310791015625,0.03774922713637352,1430.7333984375,1885.819091796875,0.0733325257897377,1456.0380859375,1857.4520263671875,0.036970674991607666,1461.474853515625,1879.4930419921875,0.48227840662002563,1457.83837890625,1861.0146484375,0.998428225517273
1145,1462.1995849609375,1859.7955322265625,0.030329149216413498,1415.271240234375,1908.5836181640625,0.03430760279297829,1430.3349609375,1885.9490966796875,0.8939367532730103,1459.82177734375,1877.834228515625,0.048044174909591675,1431.005126953125,1885.5223388671875,0.1180572509765625,1456.8026123046875,1862.2396240234375,0.06974902749061584,1462.7176513671875,1881.7703857421875,0.8256586790084839,1457.731689453125,1865.3153076171875,0.9965600371360779
1146,1437.355224609375,1883.3558349609375,0.04896661639213562,1414.227294921875,1906.0067138671875,0.03708576783537865,1431.498291015625,1883.538818359375,0.9198891520500183,1437.2684326171875,1881.4219970703125,0.08248647302389145,1432.55322265625,1882.5660400390625,0.3229493498802185,1463.614990234375,1866.5859375,0.07114633172750473,1461.419189453125,1880.47119140625,0.8284617066383362,1462.54296875,1863.2412109375,0.9964830875396729
1147,1468.5343017578125,1864.4525146484375,0.041638005524873734,1414.5472412109375,1898.401123046875,0.037650976330041885,1431.050048828125,1876.0943603515625,0.9340181946754456,1469.21533203125,1868.4195556640625,0.03643618896603584,1431.30517578125,1875.204345703125,0.22183728218078613,1467.15283203125,1861.1871337890625,0.11213304102420807,1466.5433349609375,1877.439453125,0.26194170117378235,1468.2154541015625,1863.2926025390625,0.9879192113876343
1148,1437.8885498046875,1855.273193359375,0.033600762486457825,1426.3726806640625,1861.7080078125,0.058187294751405716,1433.2734375,1872.0357666015625,0.9156323671340942,1436.8515625,1864.051025390625,0.048433706164360046,1434.384765625,1870.2366943359375,0.22473697364330292,1469.7725830078125,1860.9940185546875,0.10351309180259705,1474.6619873046875,1874.766357421875,0.22680097818374634,1470.58837890625,1863.9173583984375,0.9954451322555542
1149,1509.455078125,1863.5504150390625,0.0855603739619255,1427.900390625,1853.5064697265625,0.05595178157091141,1436.577392578125,1862.780517578125,0.9095216393470764,1451.6419677734375,1862.8349609375,0.04936075583100319,1437.7169189453125,1862.49072265625,0.47960981726646423,1470.429931640625,1857.070556640625,0.21022680401802063,1465.0814208984375,1870.1805419921875,0.11215745657682419,1471.0753173828125,1860.4190673828125,0.9810876250267029
1150,1457.614501953125,1796.728515625,0.05716878920793533,1480.07861328125,1861.4232177734375,0.041023921221494675,1439.7415771484375,1851.577392578125,0.7395390868186951,1477.0615234375,1862.3251953125,0.08675012737512589,1440.21435546875,1851.4642333984375,0.6373968124389648,1476.428466796875,1855.4730224609375,0.134136363863945,1482.81787109375,1867.1546630859375,0.11090173572301865,1459.2977294921875,1798.691162109375,0.988858699798584
1151,1450.8677978515625,1791.5704345703125,0.05991226062178612,1439.7586669921875,1814.3668212890625,0.1702142357826233,1438.234130859375,1842.1014404296875,0.8881600499153137,1437.1943359375,1833.464111328125,0.03961048647761345,1439.94775390625,1842.08349609375,0.359275758266449,1461.1156005859375,1801.5264892578125,0.22461797297000885,1489.2655029296875,1857.8360595703125,0.21199238300323486,1484.487060546875,1854.7423095703125,0.943368673324585
1152,1445.1444091796875,1771.948486328125,0.9701312184333801,1439.2578125,1802.0546875,0.8943381309509277,1442.0714111328125,1836.484375,0.9246408343315125,1437.7838134765625,1803.4310302734375,0.17141254246234894,1444.09814453125,1836.6759033203125,0.31390202045440674,1461.4737548828125,1800.5523681640625,0.7378513216972351,1492.5726318359375,1855.8319091796875,0.13620448112487793,1490.890380859375,1847.587158203125,0.9903398156166077
1153,1440.5010986328125,1771.0911865234375,0.9612510204315186,1437.4378662109375,1797.7122802734375,0.9748724699020386,1440.5421142578125,1829.653564453125,0.9694461822509766,1437.1383056640625,1799.3206787109375,0.4451659917831421,1442.3804931640625,1830.0469970703125,0.4156230092048645,1461.2012939453125,1796.8624267578125,0.9508350491523743,1462.2913818359375,1794.3330078125,0.28011658787727356,1493.45703125,1840.3009033203125,0.987277090549469
1154,1433.967529296875,1762.818603515625,0.9875435829162598,1434.729248046875,1790.4501953125,0.9744457602500916,1439.1397705078125,1825.6907958984375,0.9616850018501282,1435.1448974609375,1792.1680908203125,0.4545895457267761,1440.7469482421875,1825.7183837890625,0.40672361850738525,1460.8712158203125,1795.149169921875,0.9610641598701477,1487.0833740234375,1855.591796875,0.27113205194473267,1494.6995849609375,1840.173828125,0.9903531670570374
1155,1430.1881103515625,1758.5391845703125,0.9810062646865845,1429.2843017578125,1790.7431640625,0.9516211748123169,1436.5869140625,1822.3583984375,0.946895182132721,1431.83203125,1789.1229248046875,0.21064943075180054,1437.849853515625,1822.219482421875,0.4029780924320221,1454.91259765625,1788.7515869140625,0.9589043855667114,1487.7044677734375,1846.587646484375,0.19464056193828583,1492.7091064453125,1833.26611328125,0.9852033853530884
1156,1433.334716796875,1763.0213623046875,0.5610319375991821,1424.2625732421875,1790.9605712890625,0.9456501603126526,1432.9390869140625,1820.396240234375,0.9328004121780396,1427.79345703125,1789.9520263671875,0.244898721575737,1434.5927734375,1817.3509521484375,0.2839535176753998,1449.578369140625,1784.7889404296875,0.9464410543441772,1476.4122314453125,1842.1131591796875,0.8233804106712341,1488.9683837890625,1821.181396484375,0.9951069355010986
1157,1445.4822998046875,1774.1326904296875,0.10999871790409088,1422.3323974609375,1787.4622802734375,0.8880085945129395,1432.433349609375,1818.289306640625,0.9715262055397034,1426.43017578125,1791.25927734375,0.14047560095787048,1433.779296875,1818.4794921875,0.2100052386522293,1447.951904296875,1779.3546142578125,0.7880343198776245,1478.902587890625,1830.769775390625,0.43520587682724,1485.0672607421875,1821.896484375,0.9777519106864929
1158,1445.6156005859375,1768.1337890625,0.08739762753248215,1422.55712890625,1784.5045166015625,0.9162431955337524,1431.63037109375,1816.7738037109375,0.9718478918075562,1426.052490234375,1786.9390869140625,0.16289904713630676,1433.1175537109375,1816.907470703125,0.27829214930534363,1448.765380859375,1780.712890625,0.9170544743537903,1479.95458984375,1830.0374755859375,0.2838970124721527,1489.081298828125,1821.4710693359375,0.9937584400177002
1159,1439.042724609375,1755.2652587890625,0.3962008059024811,1425.451171875,1781.3331298828125,0.9866887927055359,1436.4522705078125,1811.854736328125,0.9938788414001465,1427.61328125,1781.263671875,0.2829308807849884,1437.561767578125,1809.832275390625,0.17662222683429718,1455.143798828125,1780.1671142578125,0.9820342063903809,1479.0269775390625,1838.711181640625,0.37491679191589355,1499.438720703125,1818.6761474609375,0.9316990375518799
1160,1432.8355712890625,1749.6767578125,0.351343035697937,1427.7083740234375,1776.6629638671875,0.9841786026954651,1438.5023193359375,1807.5692138671875,0.9810113906860352,1429.6436767578125,1776.9315185546875,0.3040386438369751,1439.7232666015625,1807.91845703125,0.2558090388774872,1456.5648193359375,1774.2890625,0.9850954413414001,1482.8399658203125,1835.509521484375,0.5916832089424133,1506.867431640625,1812.4044189453125,0.9979121088981628
1161,1429.0133056640625,1741.6878662109375,0.3187980651855469,1428.9097900390625,1769.291748046875,0.979235827922821,1439.4300537109375,1803.051513671875,0.9607709050178528,1431.6580810546875,1767.6240234375,0.31167152523994446,1440.1624755859375,1803.340087890625,0.2865463197231293,1459.0045166015625,1769.5762939453125,0.9869750738143921,1481.3724365234375,1833.0018310546875,0.21672441065311432,1507.6173095703125,1810.26953125,0.9975711703300476
1162,1424.9674072265625,1717.4390869140625,0.9953312277793884,1431.25537109375,1752.9073486328125,0.9641785621643066,1439.56201171875,1789.653076171875,0.9526060819625854,1432.6390380859375,1751.0799560546875,0.27831166982650757,1441.3167724609375,1789.4984130859375,0.6081735491752625,1463.8304443359375,1755.80615234375,0.9620616436004639,1483.542724609375,1822.3973388671875,0.36172717809677124,1504.9384765625,1804.7032470703125,0.9944544434547424
1163,1426.5926513671875,1700.8038330078125,0.9928675889968872,1429.5447998046875,1737.674072265625,0.9559634327888489,1441.369384765625,1775.939453125,0.9875362515449524,1433.2213134765625,1737.81103515625,0.2553202211856842,1442.5291748046875,1776.968505859375,0.5783104300498962,1466.720703125,1743.5107421875,0.9394199848175049,1474.86279296875,1811.4818115234375,0.9903828501701355,1503.2391357421875,1787.1619873046875,0.9766161441802979
