scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
2529,2512.4521484375,653.0753173828125,0.43659651279449463,2328.156494140625,731.71875,0.027295174077153206,2407.2705078125,688.529296875,0.5602694749832153,2413.870849609375,685.8704223632812,0.028971970081329346,2409.0712890625,688.0478515625,0.680598258972168,2376.447021484375,733.7215576171875,0.32667797803878784,2377.560546875,732.8359375,0.9216568470001221,2327.986083984375,726.223388671875,0.9851437211036682
2530,2510.868896484375,655.5245971679688,0.6987487077713013,2379.822509765625,704.835693359375,0.033414848148822784,2408.019287109375,685.5733642578125,0.6359217762947083,2414.884765625,684.0985107421875,0.04747333005070686,2408.875,685.5679321289062,0.7015179991722107,2377.154541015625,731.6221923828125,0.33547598123550415,2378.13623046875,730.8222045898438,0.9115815758705139,2329.55224609375,723.692138671875,0.9722608327865601
2531,2510.642822265625,656.3695068359375,0.47634580731391907,2381.48974609375,720.048828125,0.04165765270590782,2412.004638671875,683.34765625,0.4237104654312134,2380.20703125,717.1693115234375,0.038564033806324005,2414.039794921875,683.1087036132812,0.6748962998390198,2378.3544921875,727.0550537109375,0.2576354742050171,2380.090576171875,727.94873046875,0.9744609594345093,2331.283935546875,719.281494140625,0.9445371031761169
2532,2511.572998046875,655.9801635742188,0.70575350522995,2398.175048828125,717.82373046875,0.043980129063129425,2416.795654296875,680.5454711914062,0.5534662008285522,2377.798095703125,721.5935668945312,0.03643808141350746,2418.9453125,678.5516967773438,0.7917594909667969,2381.800537109375,718.0616455078125,0.409662127494812,2382.60107421875,717.2734985351562,0.9420555233955383,2333.007568359375,710.0947265625,0.9792187809944153
2533,2385.9365234375,714.2717895507812,0.12106514722108841,2397.299560546875,717.5237426757812,0.048366811126470566,2419.7783203125,678.0382080078125,0.8028147220611572,2430.64697265625,669.1304321289062,0.03276852145791054,2421.70751953125,677.45751953125,0.9194220304489136,2382.75146484375,713.6455078125,0.24009329080581665,2383.304443359375,712.87353515625,0.9407825469970703,2335.79931640625,704.2573852539062,0.9858635067939758
2534,2336.851806640625,698.0933837890625,0.0949055552482605,2396.949951171875,717.6039428710938,0.05834750086069107,2421.838134765625,677.7929077148438,0.7493311762809753,2429.946044921875,669.4363403320312,0.030570607632398605,2423.7275390625,677.3978271484375,0.8612848520278931,2382.057373046875,711.5899047851562,0.28377431631088257,2382.87451171875,710.7158203125,0.946776270866394,2336.65185546875,702.3189086914062,0.9770301580429077
2535,2420.98046875,673.8908081054688,0.14572842419147491,2332.253662109375,701.3726806640625,0.03164508193731308,2421.032958984375,678.9861450195312,0.6640021800994873,2429.294189453125,682.3628540039062,0.03211425989866257,2423.837646484375,678.5244140625,0.6453828811645508,2382.6923828125,710.5836181640625,0.2274753302335739,2382.85595703125,708.6283569335938,0.8641804456710815,2337.1650390625,698.8295288085938,0.9821404814720154
2536,2417.565673828125,673.167724609375,0.2503703832626343,2332.643310546875,701.1707763671875,0.029427440837025642,2421.45947265625,681.2255859375,0.4140216112136841,2334.151123046875,702.449951171875,0.02687639556825161,2423.0791015625,679.8521118164062,0.35444456338882446,2382.961181640625,708.518798828125,0.21005062758922577,2382.5830078125,706.387451171875,0.9670156240463257,2338.119384765625,698.5782470703125,0.9873684048652649
2537,2338.248046875,700.2150268554688,0.17172180116176605,2395.8642578125,717.578857421875,0.045805398374795914,2416.558349609375,686.7702026367188,0.21918822824954987,2344.742919921875,704.3289794921875,0.03643365576863289,2418.860595703125,685.708984375,0.2510533034801483,2383.12744140625,712.5076904296875,0.16400949656963348,2383.326416015625,712.1443481445312,0.9746819734573364,2337.94384765625,702.98974609375,0.9854728579521179
2538,2417.357421875,688.144287109375,0.48752927780151367,2398.26220703125,719.77197265625,0.033760663121938705,2386.91943359375,759.2596435546875,0.0663481056690216,2333.755859375,705.6029663085938,0.029399091377854347,2388.1455078125,757.9644775390625,0.08761376142501831,2384.58935546875,717.8911743164062,0.3339782655239105,2384.2177734375,716.3538818359375,0.9477730989456177,2339.13330078125,711.1094970703125,0.9957941770553589
2539,2462.76123046875,674.653564453125,0.1048005223274231,2395.0908203125,727.3592529296875,0.04426658898591995,2333.38330078125,705.8702392578125,0.026540549471974373,2392.22607421875,725.207275390625,0.05723704397678375,2344.56103515625,716.1178588867188,0.040969863533973694,2385.294921875,721.3922729492188,0.30194640159606934,2386.20654296875,719.7944946289062,0.9470406770706177,2342.478271484375,711.4534301757812,0.986656665802002
2540,2347.763671875,706.8655395507812,0.06241558864712715,2393.2236328125,729.672607421875,0.04975384473800659,2394.95751953125,753.7221069335938,0.1390027552843094,2392.53564453125,723.769287109375,0.0632658451795578,2394.900634765625,753.727294921875,0.0691038966178894,2387.529296875,720.6114501953125,0.20454521477222443,2389.7958984375,718.39990234375,0.9302805066108704,2346.30615234375,708.8110961914062,0.9756006002426147
2541,2393.94775390625,716.3460693359375,0.069237120449543,2360.1396484375,716.4354858398438,0.03520387038588524,2348.69580078125,706.7587280273438,0.04363598674535751,2370.593017578125,719.3458862304688,0.06801678985357285,2360.28173828125,714.8065185546875,0.05710229277610779,2391.110107421875,717.7289428710938,0.07824765145778656,2392.3125,717.5888671875,0.879376232624054,2354.80419921875,709.4373168945312,0.9966097474098206
2542,2359.244384765625,710.7293701171875,0.08345098793506622,2361.415771484375,716.9929809570312,0.0375482477247715,2359.716552734375,716.7484741210938,0.04258459061384201,2528.944091796875,855.8854370117188,0.05921928584575653,2360.7392578125,717.5809936523438,0.04147384315729141,2361.095947265625,714.4645385742188,0.09557153284549713,2391.906494140625,719.8563842773438,0.5415487289428711,2358.809814453125,712.7212524414062,0.9789819121360779
2543,2361.849365234375,711.8156127929688,0.1078299880027771,2361.254150390625,717.7437133789062,0.03150815889239311,2359.516357421875,717.64892578125,0.039334025233983994,2362.48779296875,719.4407348632812,0.031870875507593155,2360.292724609375,747.1155395507812,0.03990279138088226,2393.324951171875,723.8878784179688,0.15617352724075317,2395.001708984375,723.1358642578125,0.9124163389205933,2360.684326171875,714.0636596679688,0.9650197625160217
2544,2364.251953125,711.2968139648438,0.12039769440889359,2361.552978515625,716.66357421875,0.040957096964120865,2361.19287109375,716.1767578125,0.053446169942617416,2362.40087890625,717.6554565429688,0.032252196222543716,2364.19384765625,716.8607177734375,0.04906272515654564,2396.110595703125,725.4807739257812,0.07971601188182831,2397.661865234375,725.43310546875,0.9688298106193542,2363.167724609375,713.1500244140625,0.9480688571929932
2545,2366.65234375,711.974609375,0.10932258516550064,2362.916259765625,715.747314453125,0.04683815687894821,2363.311279296875,715.426513671875,0.08411802351474762,2387.3525390625,719.8915405273438,0.04202600196003914,2366.83154296875,715.593017578125,0.0681670680642128,2365.168212890625,710.319580078125,0.0712369978427887,2398.20751953125,725.43017578125,0.9537918567657471,2366.425537109375,712.9931030273438,0.9825353622436523
2546,2364.892822265625,716.7953491210938,0.23240061104297638,2362.0146484375,719.8280639648438,0.03392946720123291,2361.705810546875,719.8734130859375,0.03655571863055229,2361.618408203125,719.7718505859375,0.03356771543622017,2364.9814453125,720.2559814453125,0.03713124990463257,2393.2783203125,725.7047119140625,0.07646562904119492,2394.542724609375,725.4141845703125,0.8212661743164062,2364.6708984375,717.691162109375,0.8565168380737305
2547,2361.208251953125,725.6160278320312,0.07191062718629837,2361.084716796875,732.4440307617188,0.042211584746837616,2360.0556640625,731.6452026367188,0.05115097761154175,2370.59912109375,735.478759765625,0.04729422926902771,2361.017333984375,732.6492309570312,0.0541503019630909,2360.347900390625,726.0623779296875,0.11434059590101242,2390.805419921875,731.1554565429688,0.7555064558982849,2358.685791015625,728.2186279296875,0.9911057353019714
2548,2356.089111328125,729.8606567382812,0.15343894064426422,2354.605712890625,734.3497314453125,0.03566623851656914,2367.1962890625,736.9275512695312,0.048608604818582535,2370.95654296875,735.306396484375,0.06788430362939835,2359.885009765625,737.5592041015625,0.04181539639830589,2388.711181640625,738.6716918945312,0.19037526845932007,2389.469482421875,737.3805541992188,0.9669901728630066,2355.777099609375,732.1610107421875,0.9900734424591064
2549,2353.776611328125,731.49951171875,0.18183401226997375,2353.923095703125,735.4923706054688,0.03646397590637207,2368.167724609375,736.6640625,0.04736313968896866,2371.209716796875,735.5806884765625,0.05946192145347595,2352.78857421875,735.7825317382812,0.0373694971203804,2388.35400390625,739.6344604492188,0.22116686403751373,2389.24072265625,738.5845947265625,0.9752495288848877,2353.505615234375,733.7243041992188,0.9862172603607178
2550,2351.037109375,732.7711791992188,0.15577571094036102,2347.35986328125,734.8031616210938,0.04617925360798836,2347.343017578125,736.1168823242188,0.04132566228508949,2371.572509765625,735.676513671875,0.05602565407752991,2351.628173828125,736.4412231445312,0.04799602925777435,2385.7685546875,743.9385986328125,0.14965781569480896,2385.993896484375,740.8464965820312,0.9737805128097534,2351.0302734375,734.4400634765625,0.9763636589050293
2551,2487.675537109375,696.4536743164062,0.1741131991147995,2395.7060546875,751.2515869140625,0.04774962738156319,2488.3310546875,705.0021362304688,0.09966599196195602,2381.12744140625,749.0817260742188,0.024326065555214882,2490.0029296875,704.0150756835938,0.3162154257297516,2383.74169921875,746.2039184570312,0.24766214191913605,2383.454345703125,744.0697021484375,0.9122209548950195,2343.930419921875,739.148681640625,0.95558762550354
2552,2487.391845703125,710.9368286132812,0.33005139231681824,2380.9794921875,758.2403564453125,0.040302131325006485,2343.05810546875,750.50048828125,0.03194231539964676,2376.468505859375,755.3638916015625,0.049895428121089935,2489.800048828125,716.6846923828125,0.21074768900871277,2378.15234375,752.9166259765625,0.2441796362400055,2379.32470703125,751.225341796875,0.9256954789161682,2338.64501953125,748.448974609375,0.981238842010498
2553,2495.252685546875,720.3291015625,0.8507997989654541,2382.284423828125,764.2657470703125,0.044987693428993225,2331.583251953125,752.9815063476562,0.02763303928077221,2377.060791015625,759.5101318359375,0.04011781886219978,2494.835205078125,728.9957275390625,0.15317252278327942,2375.889892578125,759.52001953125,0.24622364342212677,2376.286376953125,758.3125610351562,0.9727808237075806,2335.2138671875,751.8588256835938,0.9526087641716003
2554,2496.05615234375,725.4086303710938,0.5609512329101562,2330.744384765625,751.5885620117188,0.04298374056816101,2330.798828125,753.2354125976562,0.03974638134241104,2331.722412109375,751.9501342773438,0.04128491133451462,2496.489013671875,736.5380859375,0.06150610372424126,2371.5791015625,764.5322265625,0.12315547466278076,2371.10498046875,762.302001953125,0.9058358669281006,2333.982177734375,752.1589965820312,0.9717069268226624
2555,2496.647705078125,724.9898681640625,0.679115891456604,2329.71630859375,753.4356079101562,0.04030553251504898,2494.104248046875,736.4638061523438,0.058322932571172714,2331.325927734375,752.9453735351562,0.036696288734674454,2495.794189453125,736.589599609375,0.08448847383260727,2366.708984375,765.5105590820312,0.1297052800655365,2367.066162109375,764.8641357421875,0.939639687538147,2332.461669921875,753.5087890625,0.9822497367858887
2556,2497.60888671875,724.148681640625,0.7856703400611877,2484.95166015625,755.0331420898438,0.10660091787576675,2494.88427734375,736.9078979492188,0.09187212586402893,2331.572509765625,759.7118530273438,0.03522741049528122,2334.70703125,762.9957885742188,0.05693763494491577,2333.298095703125,754.5053100585938,0.0721573457121849,2367.821044921875,771.6554565429688,0.9363643527030945,2334.21337890625,759.0692749023438,0.9916987419128418
2557,2495.56689453125,725.6944580078125,0.7699366211891174,2485.332763671875,755.9464721679688,0.121926449239254,2492.404296875,738.2896118164062,0.08772821724414825,2331.849365234375,764.7086791992188,0.03826775401830673,2335.091796875,764.8368530273438,0.055948611348867416,2366.409423828125,777.2263793945312,0.08572527021169662,2367.57470703125,776.4275512695312,0.9582068920135498,2334.00439453125,761.9158325195312,0.978268027305603
2558,2486.990966796875,750.4020385742188,0.6261659860610962,2331.88134765625,758.7080688476562,0.037874750792980194,2331.85693359375,754.9563598632812,0.05729523301124573,2356.36474609375,767.98828125,0.04882676526904106,2487.19775390625,757.3221435546875,0.253400593996048,2366.993896484375,776.9988403320312,0.092915378510952,2368.343505859375,776.365966796875,0.9668603539466858,2335.2451171875,758.413330078125,0.9954830408096313
2559,2339.465576171875,746.6437377929688,0.09649781137704849,2333.05419921875,749.5068359375,0.045919548720121384,2334.845947265625,750.2190551757812,0.04488948732614517,2362.477294921875,769.6819458007812,0.04068152606487274,2345.189697265625,754.0504150390625,0.04298128932714462,2372.2412109375,773.6577758789062,0.13550680875778198,2372.6025390625,771.2193603515625,0.9948118925094604,2340.72998046875,747.969970703125,0.9932627081871033
2560,2345.97119140625,738.99658203125,0.058379966765642166,2380.3876953125,769.0875244140625,0.035389456897974014,2344.341552734375,747.61865234375,0.04069321230053902,2376.580078125,765.9033203125,0.03457028046250343,2345.271240234375,748.5422973632812,0.050869472324848175,2343.453857421875,741.8040771484375,0.09767990559339523,2376.068359375,769.8836059570312,0.9927983283996582,2343.685546875,743.9314575195312,0.9925554394721985
2561,2348.93017578125,736.5731811523438,0.05902107059955597,2346.11669921875,738.644287109375,0.03485655039548874,2346.015869140625,738.0462036132812,0.04477749392390251,2347.320556640625,737.9571533203125,0.03375452011823654,2348.72705078125,744.8140869140625,0.05877440795302391,2347.0947265625,739.2260131835938,0.060917552560567856,2376.809326171875,767.9989013671875,0.9786198735237122,2348.01123046875,739.6056518554688,0.9905441999435425
2562,2352.650146484375,736.1439819335938,0.06425745785236359,2360.822265625,742.5498046875,0.031858887523412704,2359.90576171875,736.3984375,0.047840654850006104,2361.291748046875,736.8186645507812,0.0348212867975235,2360.139892578125,747.0443115234375,0.04706743732094765,2380.622314453125,770.6753540039062,0.09396989643573761,2381.796630859375,769.8848876953125,0.9717841744422913,2352.761474609375,739.0377197265625,0.9956645369529724
2563,2363.08642578125,734.0414428710938,0.0655374601483345,2361.314453125,736.83056640625,0.04417939484119415,2360.783447265625,736.9688110351562,0.044855572283267975,2362.486083984375,736.4537353515625,0.04686899110674858,2364.178466796875,740.8157958984375,0.037483423948287964,2362.3603515625,734.1206665039062,0.05605321004986763,2391.8671875,769.6692504882812,0.9683095812797546,2361.75439453125,736.2659301757812,0.9827308058738708
2564,2369.0302734375,730.9080200195312,0.17732834815979004,2364.506591796875,734.2752685546875,0.0395478792488575,2365.062255859375,734.38134765625,0.04951458424329758,2365.260009765625,734.8392333984375,0.037049371749162674,2368.702880859375,734.3624877929688,0.03775080293416977,2370.98046875,730.112060546875,0.04623144865036011,2392.97265625,768.4230346679688,0.9617391228675842,2370.40625,732.1770629882812,0.9842315912246704
2565,2396.08251953125,760.2645263671875,0.04761787876486778,2376.556640625,732.3829956054688,0.03811097890138626,2376.807373046875,733.4339599609375,0.04434793442487717,2379.152099609375,733.1893920898438,0.03719080612063408,2379.2333984375,734.2310180664062,0.051094528287649155,2377.431396484375,730.1946411132812,0.060422029346227646,2395.204345703125,762.258056640625,0.9387670159339905,2377.3173828125,729.7471313476562,0.9766846895217896
2566,2395.955322265625,761.4005737304688,0.050452765077352524,2376.337646484375,732.6256713867188,0.03455599397420883,2376.04052734375,733.3582153320312,0.04284277930855751,2378.869384765625,733.5908203125,0.03894422948360443,2377.9853515625,734.268798828125,0.049721796065568924,2376.34228515625,730.1956787109375,0.06003335863351822,2394.416015625,763.3944091796875,0.9433852434158325,2375.94189453125,729.67333984375,0.983169436454773
2567,2376.609375,802.2764282226562,0.09262780100107193,2365.191162109375,738.57666015625,0.03295629471540451,2395.934814453125,770.6691284179688,0.03628978878259659,2365.048828125,735.321533203125,0.023361999541521072,2394.003173828125,732.9560546875,0.030678724870085716,2370.404052734375,778.7865600585938,0.03673357143998146,2393.44873046875,760.59521484375,0.7002403736114502,2368.592529296875,732.968017578125,0.961624026298523
2568,2371.305908203125,789.11669921875,0.017985250800848007,1681.3026123046875,2045.061279296875,0.02188410982489586,2367.211669921875,798.0162353515625,0.030910678207874298,2402.149658203125,762.214599609375,0.02033243328332901,2392.557861328125,736.0208129882812,0.014918019063770771,2382.112060546875,770.4793701171875,0.05293998494744301,2387.862548828125,768.0441284179688,0.9067733883857727,2369.554931640625,738.4810180664062,0.7744026780128479
2569,2370.30908203125,786.1975708007812,0.06268063187599182,2390.978515625,742.1847534179688,0.020432747900485992,2366.639404296875,790.4290161132812,0.058099985122680664,2376.00634765625,797.7384643554688,0.015343375504016876,2369.660888671875,788.7108764648438,0.020518485456705093,2375.111328125,790.4902954101562,0.04997031390666962,2387.407958984375,771.9567260742188,0.7187000513076782,2383.720703125,734.8557739257812,0.8949260115623474
2570,2368.83935546875,734.7670288085938,0.09335242956876755,2364.186279296875,742.037109375,0.03129534050822258,2367.632080078125,788.3359375,0.027996215969324112,2364.376953125,737.7960815429688,0.021006403490900993,2480.50634765625,859.7232666015625,0.02548961341381073,2367.373291015625,734.1159057617188,0.04035378620028496,2388.593505859375,767.6943359375,0.6045368909835815,2368.706787109375,736.15087890625,0.9369173645973206
2571,2427.88916015625,902.9712524414062,0.2380281239748001,2375.755615234375,734.1571044921875,0.03288348764181137,2375.21533203125,734.2857055664062,0.03624291718006134,2377.835693359375,734.7124633789062,0.042029719799757004,2377.092529296875,735.4630126953125,0.040959037840366364,2373.115966796875,729.3241577148438,0.051526833325624466,2393.39892578125,761.9031372070312,0.9542953372001648,2374.19287109375,731.2114868164062,0.9868469834327698
2572,2422.82373046875,895.705322265625,0.14774508774280548,2376.629150390625,732.2809448242188,0.035761263221502304,2375.84912109375,732.4840087890625,0.047033604234457016,2379.45263671875,733.8246459960938,0.04106348380446434,2377.164306640625,733.6854248046875,0.06554457545280457,2375.470947265625,729.8080444335938,0.08325688540935516,2396.010009765625,760.552734375,0.9830672144889832,2374.90673828125,728.45166015625,0.9885834455490112
2573,2369.30810546875,728.8633422851562,0.08243405073881149,2364.822509765625,732.537109375,0.025056486949324608,2365.96630859375,732.1954345703125,0.04807763174176216,2372.637939453125,734.216796875,0.029387542977929115,2375.460205078125,733.9908447265625,0.06651121377944946,2371.071044921875,728.0213012695312,0.06343377381563187,2392.604248046875,761.7329711914062,0.9816286563873291,2370.421142578125,728.7742919921875,0.9914804697036743
2574,2367.059814453125,729.9525146484375,0.11938101798295975,2363.394287109375,732.4461669921875,0.04470561817288399,2371.0419921875,788.208984375,0.4395650327205658,2364.561279296875,732.8751831054688,0.04492674395442009,2367.629638671875,733.62890625,0.06360726803541183,2365.351806640625,727.5712890625,0.07561486214399338,2389.570068359375,763.3907470703125,0.9894813299179077,2366.66015625,730.4150390625,0.9785040020942688
2575,2368.687255859375,728.009033203125,0.07281514257192612,2364.1796875,727.9442749023438,0.031631458550691605,2368.56640625,788.259765625,0.522422194480896,2372.366455078125,733.9564819335938,0.038283903151750565,2375.290283203125,733.3829345703125,0.06705887615680695,2368.528564453125,725.6610717773438,0.07911168783903122,2389.84228515625,759.994384765625,0.9915189146995544,2369.864013671875,727.83642578125,0.9970391988754272
2576,2370.31591796875,782.715576171875,0.08621381223201752,2365.18798828125,810.2584838867188,0.030488967895507812,2368.769287109375,787.3599243164062,0.8856934309005737,2392.672119140625,741.9132080078125,0.028533006086945534,2370.24169921875,785.5440673828125,0.0791587308049202,2376.128662109375,722.9531860351562,0.06137317419052124,2393.662109375,759.4650268554688,0.9912216663360596,2377.048095703125,722.7219848632812,0.9885186553001404
2577,2369.485107421875,784.0845336914062,0.06313617527484894,2367.92333984375,814.0449829101562,0.03764079883694649,2368.6015625,787.260009765625,0.9272593259811401,2379.00390625,720.8331909179688,0.030541900545358658,2370.173095703125,786.1394653320312,0.23289071023464203,2396.28076171875,758.4515991210938,0.07772474735975266,2397.6611328125,758.9871826171875,0.9920927882194519,2378.3203125,721.3719482421875,0.9887185096740723
2578,2368.86181640625,787.1011352539062,0.05581585690379143,2366.159912109375,815.833251953125,0.03429031744599342,2367.3173828125,790.2354736328125,0.8933551907539368,2392.769775390625,744.3685302734375,0.030636237934231758,2369.263916015625,789.3333129882812,0.2019655406475067,2378.43310546875,723.2335205078125,0.0681106299161911,2399.585693359375,758.829833984375,0.9919186234474182,2380.263427734375,723.928955078125,0.9905315041542053
2579,2366.947998046875,788.5104370117188,0.06687607616186142,2377.75927734375,725.8067016601562,0.032761141657829285,2364.541259765625,791.8759155273438,0.8070815801620483,2379.5703125,731.4523315429688,0.03442051261663437,2365.70458984375,791.1080322265625,0.2836470305919647,2375.8427734375,727.314453125,0.07811164855957031,2397.73388671875,758.3074340820312,0.9819911122322083,2376.786865234375,723.9852294921875,0.9878688454627991
2580,2366.2744140625,789.5155639648438,0.0740777850151062,2377.61865234375,725.8042602539062,0.034011855721473694,2362.4140625,792.9003295898438,0.675447404384613,2380.060791015625,732.3576049804688,0.04142607003450394,2363.59765625,791.6762084960938,0.1330556869506836,2375.1220703125,728.3668823242188,0.11875628679990768,2394.601806640625,760.99365234375,0.9441554546356201,2374.168212890625,723.7238159179688,0.9939039349555969
2581,2366.12939453125,789.2696533203125,0.0762542262673378,2364.47607421875,820.0540161132812,0.03844079375267029,2362.386474609375,794.6253662109375,0.5884929299354553,2379.8916015625,731.4832153320312,0.03492593392729759,2363.5556640625,793.2357788085938,0.15264253318309784,2376.7001953125,727.5362548828125,0.0740281492471695,2392.097900390625,762.4170532226562,0.869566023349762,2378.153076171875,724.0859985351562,0.9901630878448486
2582,2364.8193359375,789.6087036132812,0.07291996479034424,2363.27587890625,823.1087036132812,0.05218658223748207,2361.010009765625,793.9591064453125,0.3823748230934143,2379.895751953125,731.2698364257812,0.0338125079870224,2361.722412109375,793.796630859375,0.23615646362304688,2376.642822265625,723.9301147460938,0.07572297751903534,2393.908203125,760.5087280273438,0.8918222188949585,2378.533935546875,723.9067993164062,0.9899922013282776
2583,2358.772216796875,791.0853881835938,0.05523066967725754,2362.461181640625,823.9730224609375,0.051461439579725266,2358.61083984375,794.2979125976562,0.5812424421310425,2366.772705078125,721.485107421875,0.0437011793255806,2359.06005859375,794.37255859375,0.3606167733669281,2374.277099609375,728.1739501953125,0.08342662453651428,2390.293212890625,760.4373168945312,0.9631826281547546,2371.8720703125,723.4122314453125,0.9966572523117065
2584,2368.64599609375,722.5040283203125,0.06911863386631012,2363.401123046875,824.1581420898438,0.27487683296203613,2357.8017578125,795.1846313476562,0.5259371995925903,2365.66357421875,721.3582153320312,0.040829192847013474,2358.983154296875,794.5081787109375,0.20176424086093903,2373.681640625,728.5140380859375,0.06533710658550262,2366.1787109375,720.2199096679688,0.08720243722200394,2369.339111328125,724.7200317382812,0.996955156326294
2585,2368.716796875,720.9110717773438,0.06256527453660965,2362.945556640625,819.3699340820312,0.06107385829091072,2357.1103515625,793.15087890625,0.11629574000835419,2366.103515625,721.08349609375,0.04948023706674576,2376.094970703125,730.45703125,0.07082679122686386,2368.03515625,719.0574951171875,0.0649888888001442,2455.42333984375,735.5147094726562,0.22404445707798004,2369.2509765625,722.44140625,0.9955093860626221
2586,2367.265869140625,717.6216430664062,0.08277757465839386,2357.802490234375,817.5721435546875,0.0884036049246788,2355.022705078125,793.6027221679688,0.09675954282283783,2365.198974609375,719.7652587890625,0.060124535113573074,2368.130126953125,720.7548828125,0.06224589794874191,2366.939453125,716.7802734375,0.061494048684835434,2365.50927734375,718.3848876953125,0.09830120205879211,2367.63720703125,719.3699340820312,0.9889149069786072
2587,2421.7490234375,704.2566528320312,0.0887032151222229,2361.783203125,720.08984375,0.05064927786588669,2351.45361328125,792.4867553710938,0.2215384840965271,2363.472412109375,720.1288452148438,0.05308849737048149,2365.332275390625,725.2304077148438,0.0818355530500412,2363.18359375,721.2042846679688,0.06871289014816284,2371.997802734375,749.9070434570312,0.4248298108577728,2363.387939453125,720.104248046875,0.9878324270248413
2588,2411.7890625,707.6592407226562,0.1252538114786148,2361.193115234375,726.1970825195312,0.04341445863246918,2360.552001953125,731.8704223632812,0.06127350777387619,2363.997314453125,733.7586059570312,0.04490388557314873,2360.54638671875,731.7471923828125,0.0975031703710556,2359.4873046875,729.5247192382812,0.10798420757055283,2369.242919921875,748.8366088867188,0.16117282211780548,2358.221923828125,724.6323852539062,0.9970659613609314
2589,2352.3408203125,726.6000366210938,0.050642386078834534,2347.765380859375,727.3804321289062,0.03557946905493736,2348.78271484375,722.8170776367188,0.05454589053988457,2356.3564453125,734.029052734375,0.045742157846689224,2360.361328125,733.1856079101562,0.08137835562229156,2352.78076171875,724.2112426757812,0.08360076695680618,2366.4912109375,750.0934448242188,0.38283294439315796,2354.0478515625,726.4041748046875,0.9981277585029602
2590,2349.839111328125,726.96044921875,0.05610319972038269,2346.623779296875,726.6377563476562,0.04201430454850197,2348.127197265625,722.2724609375,0.05082382261753082,2355.498291015625,735.2169189453125,0.039329782128334045,2348.972412109375,731.9119873046875,0.06927571445703506,2348.34912109375,725.7789306640625,0.10141117125749588,2361.0361328125,752.4210815429688,0.2753809690475464,2349.91748046875,727.1821899414062,0.9945145845413208
2591,2533.004150390625,824.6233520507812,0.04839664325118065,2345.40185546875,732.2694702148438,0.045712362974882126,2340.56591796875,796.3453979492188,0.34471580386161804,2520.850341796875,819.6151733398438,0.05813924968242645,2510.6318359375,814.1609497070312,0.9753440022468567,2345.332763671875,729.833740234375,0.15678098797798157,2357.12548828125,752.6837158203125,0.794393002986908,2344.402099609375,728.02001953125,0.9845631718635559
2592,2347.197509765625,727.6292724609375,0.046729061752557755,2345.2236328125,732.1788940429688,0.04526514559984207,2336.559326171875,784.4583129882812,0.08451323211193085,2347.672607421875,734.3881225585938,0.04296393692493439,2345.914794921875,732.9049682617188,0.05678195506334305,2344.903564453125,726.3575439453125,0.15159101784229279,2357.264404296875,751.9590454101562,0.7291365265846252,2345.280517578125,728.1570434570312,0.9817999601364136
2593,2340.265869140625,729.7604370117188,0.06352068483829498,2344.513671875,734.0147705078125,0.03318826109170914,2335.733642578125,782.911865234375,0.11837656050920486,2346.90673828125,735.4422607421875,0.04310429096221924,2346.386962890625,735.1878051757812,0.043200358748435974,2344.18212890625,728.4067993164062,0.09322623163461685,2353.216552734375,755.6990966796875,0.37432584166526794,2343.06787109375,730.9362182617188,0.9926322102546692
2594,2343.58154296875,735.1881713867188,0.04507562890648842,2344.41015625,742.0751953125,0.0517159029841423,2344.822265625,736.6152954101562,0.062020182609558105,2345.1181640625,737.3171997070312,0.05013013631105423,2345.669921875,747.8178100585938,0.07798393070697784,2342.65966796875,740.1500244140625,0.07820682972669601,2352.412353515625,763.9641723632812,0.1693151891231537,2340.38037109375,739.1419677734375,0.9980717897415161
