scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
1722,1457.0513916015625,1792.194580078125,0.04167165234684944,1451.556884765625,1793.7451171875,0.03899751976132393,1462.745849609375,1806.3331298828125,0.05187200754880905,1454.4749755859375,1793.2901611328125,0.039562128484249115,1464.447021484375,1804.921142578125,0.07708405703306198,1464.3316650390625,1810.314697265625,0.058980654925107956,1464.4783935546875,1811.2059326171875,0.8882509469985962,1459.7857666015625,1795.5225830078125,0.9938309192657471
1723,1457.298095703125,1791.7152099609375,0.04047837853431702,1464.4180908203125,1798.9306640625,0.04010077565908432,1462.5577392578125,1806.1214599609375,0.05329166725277901,1454.62158203125,1793.1522216796875,0.038831859827041626,1464.742919921875,1804.663818359375,0.07064855098724365,1464.608154296875,1810.58935546875,0.0578063502907753,1464.7236328125,1810.9310302734375,0.928392231464386,1459.930419921875,1794.560546875,0.9925119876861572
1724,1455.292724609375,1790.41259765625,0.07609814405441284,1450.93408203125,1791.8704833984375,0.05440833419561386,1451.3199462890625,1793.608642578125,0.0526534765958786,1453.033447265625,1792.682861328125,0.05556151270866394,1455.6673583984375,1793.5894775390625,0.05474558845162392,1454.8154296875,1790.11767578125,0.05726144090294838,1460.9696044921875,1811.7344970703125,0.9878875017166138,1455.3115234375,1791.7471923828125,0.9769188761711121
1725,1450.7608642578125,1788.1259765625,0.06831886619329453,1449.6943359375,1795.0802001953125,0.058153048157691956,1443.7530517578125,1791.1248779296875,0.04801475256681442,1450.867431640625,1791.89794921875,0.04613213613629341,1450.97119140625,1797.26318359375,0.05152515694499016,1456.0762939453125,1812.7674560546875,0.062353234738111496,1456.113037109375,1813.188720703125,0.979794979095459,1449.7393798828125,1790.0594482421875,0.9742427468299866
1726,1439.658935546875,1788.8819580078125,0.11144552379846573,1435.2308349609375,1791.1717529296875,0.04643949866294861,1419.594970703125,1844.563232421875,0.06728178262710571,1436.7921142578125,1791.3707275390625,0.04588545113801956,1440.454345703125,1792.8143310546875,0.03982692211866379,1438.54833984375,1787.96435546875,0.04707423970103264,1446.5648193359375,1822.4150390625,0.9750950336456299,1439.9910888671875,1790.4072265625,0.9821810722351074
1727,1442.2286376953125,1823.23681640625,0.04543384909629822,1432.91015625,1798.087158203125,0.030228521674871445,1420.67822265625,1842.1767578125,0.13674409687519073,1434.71044921875,1814.171142578125,0.029819218441843987,1434.439453125,1804.5374755859375,0.01870133727788925,1440.5703125,1825.4189453125,0.04558052495121956,1441.0272216796875,1823.039794921875,0.9773201942443848,1434.80419921875,1794.8489990234375,0.9554193615913391
1728,1439.924560546875,1789.6973876953125,0.03933751955628395,1682.4691162109375,2044.415283203125,0.030317192897200584,1426.90283203125,1831.6842041015625,0.08047416061162949,1433.89208984375,1812.95556640625,0.020010776817798615,1440.54052734375,1792.68115234375,0.013950959779322147,1436.84375,1789.692626953125,0.012871778570115566,1441.8226318359375,1820.4071044921875,0.9090766310691833,1438.6475830078125,1792.515625,0.8689339756965637
1729,1441.0997314453125,1791.1051025390625,0.06040507182478905,1432.11669921875,1796.77001953125,0.03856939822435379,1430.43701171875,1820.4368896484375,0.10053621232509613,1441.5692138671875,1813.2652587890625,0.023778799921274185,1435.826171875,1807.874267578125,0.037113770842552185,1442.7669677734375,1813.2352294921875,0.03225971758365631,1444.5653076171875,1815.7135009765625,0.9675254225730896,1440.7681884765625,1792.8707275390625,0.9517515897750854
1730,1441.399658203125,1792.8038330078125,0.047202855348587036,1433.61376953125,1798.286865234375,0.030142899602651596,1429.8831787109375,1820.7742919921875,0.060927193611860275,1442.5281982421875,1813.4945068359375,0.033082861453294754,1437.5634765625,1805.76708984375,0.03563646227121353,1443.7176513671875,1812.2745361328125,0.04852432757616043,1445.01513671875,1815.0977783203125,0.9280449151992798,1442.1484375,1795.8316650390625,0.9901134967803955
1731,1451.614013671875,1793.7215576171875,0.04818762093782425,1449.7908935546875,1798.2918701171875,0.03293339163064957,1443.9517822265625,1805.4521484375,0.0767865851521492,1451.905029296875,1805.029296875,0.037325747311115265,1449.3780517578125,1804.2735595703125,0.09439650923013687,1450.52978515625,1796.689697265625,0.08735409379005432,1451.58544921875,1811.8345947265625,0.3703022599220276,1449.549072265625,1796.145751953125,0.985403299331665
1732,1458.833251953125,1791.421142578125,0.04723289608955383,1450.6817626953125,1793.9910888671875,0.03043684922158718,1446.4654541015625,1804.90576171875,0.06260373443365097,1452.77783203125,1794.1585693359375,0.030533624812960625,1453.2156982421875,1802.200439453125,0.06063924357295036,1455.3341064453125,1792.3927001953125,0.04321741312742233,1458.4703369140625,1804.547119140625,0.16565117239952087,1455.5152587890625,1794.387939453125,0.9707161784172058
1733,1457.1351318359375,1800.5411376953125,0.015016023069620132,1682.1099853515625,2044.76953125,0.01849200576543808,1451.1693115234375,1802.947021484375,0.027505213394761086,1452.776123046875,1805.32763671875,0.013153076171875,1454.2965087890625,1802.5673828125,0.04122667387127876,1459.6727294921875,1798.879150390625,0.03884127736091614,1461.558349609375,1802.897705078125,0.08495601266622543,1458.27587890625,1797.997802734375,0.6941338777542114
1734,1456.7958984375,1801.138427734375,0.014698294922709465,1681.8892822265625,2045.0496826171875,0.015011371113359928,1451.4139404296875,1803.7886962890625,0.024066507816314697,1453.2498779296875,1805.588623046875,0.013895000331103802,1454.2989501953125,1803.2449951171875,0.034872185438871384,1459.15869140625,1798.99658203125,0.032324377447366714,1459.7677001953125,1802.8365478515625,0.11076267063617706,1457.9051513671875,1798.2237548828125,0.7111652493476868
1735,1515.2265625,1809.24267578125,0.021587379276752472,1682.0679931640625,2044.7587890625,0.01523598749190569,1450.74365234375,1803.876708984375,0.014365426264703274,1459.14013671875,1805.8355712890625,0.009632769972085953,1453.9229736328125,1802.90283203125,0.02057894691824913,1459.235595703125,1798.5540771484375,0.029571915045380592,1461.577392578125,1802.51513671875,0.09685418009757996,1457.7244873046875,1798.18359375,0.6348448991775513
1736,1525.69384765625,1816.178466796875,0.041954878717660904,1527.32275390625,1821.6373291015625,0.016469541937112808,1526.427490234375,1822.571044921875,0.04759526997804642,1528.411376953125,1820.440673828125,0.025632694363594055,1526.8812255859375,1820.5745849609375,0.08458453416824341,1525.2606201171875,1814.96728515625,0.03727300837635994,1492.936279296875,1799.861083984375,0.06040100008249283,1524.2835693359375,1813.6741943359375,0.9358256459236145
1737,1529.821533203125,1815.5242919921875,0.033353161066770554,1529.131103515625,1819.2454833984375,0.019394129514694214,1529.1011962890625,1821.38916015625,0.048202283680438995,1530.7781982421875,1818.432373046875,0.025451360270380974,1531.1990966796875,1819.5301513671875,0.0940823033452034,1457.72412109375,1798.5328369140625,0.048012036830186844,1524.4083251953125,1824.9053955078125,0.34737640619277954,1498.7911376953125,1797.9381103515625,0.8997727036476135
1738,1501.5146484375,1794.506103515625,0.03835298493504524,1498.165771484375,1801.71826171875,0.02796018309891224,1498.3887939453125,1804.246337890625,0.05098477751016617,1500.599365234375,1802.5511474609375,0.033327870070934296,1501.7939453125,1803.18408203125,0.05951259657740593,1500.058837890625,1794.01220703125,0.03390803560614586,1495.2286376953125,1809.8809814453125,0.43182089924812317,1501.4443359375,1796.6685791015625,0.9820625185966492
1739,1496.6893310546875,1799.35986328125,0.030204366892576218,1497.7332763671875,1801.7169189453125,0.03709257021546364,1497.35693359375,1803.585205078125,0.07301884144544601,1499.7020263671875,1802.488525390625,0.04142601415514946,1498.24365234375,1803.400146484375,0.13153637945652008,1494.873291015625,1801.4573974609375,0.07941833883523941,1521.2474365234375,1826.5587158203125,0.22118063271045685,1496.3382568359375,1795.803955078125,0.9763843417167664
1740,1488.32470703125,1794.0635986328125,0.03981213644146919,1483.1981201171875,1795.1083984375,0.02540568821132183,1485.17138671875,1803.2562255859375,0.05348123982548714,1485.89404296875,1800.2078857421875,0.028251923620700836,1487.9173583984375,1802.05078125,0.08498406410217285,1487.818603515625,1793.6585693359375,0.03920252248644829,1483.919677734375,1809.6666259765625,0.08518300205469131,1489.0758056640625,1796.975341796875,0.993468165397644
1741,1481.377197265625,1797.24609375,0.020393256098031998,1682.049560546875,2044.834716796875,0.019381089136004448,1480.28466796875,1804.93798828125,0.05210665613412857,1470.6126708984375,1800.9281005859375,0.02613801881670952,1481.9923095703125,1803.8367919921875,0.16683872044086456,1479.608642578125,1799.6116943359375,0.044998593628406525,1477.2684326171875,1807.799560546875,0.05905139818787575,1479.61669921875,1798.288330078125,0.9651944041252136
1742,1471.5443115234375,1799.6109619140625,0.0315389558672905,1682.2589111328125,2044.332275390625,0.025547051802277565,1462.92919921875,1806.49267578125,0.04213426634669304,1469.13427734375,1805.3074951171875,0.027423309162259102,1470.0816650390625,1805.3109130859375,0.06616866588592529,1468.796875,1800.197509765625,0.0704118087887764,1469.08740234375,1809.592529296875,0.15896645188331604,1470.4761962890625,1800.8426513671875,0.9300294518470764
1743,1501.7926025390625,1815.3717041015625,0.029595907777547836,1450.9925537109375,1807.0499267578125,0.026089003309607506,1455.40576171875,1805.9827880859375,0.05600616708397865,1453.66796875,1807.34130859375,0.02091720886528492,1465.080322265625,1806.883056640625,0.05301687493920326,1462.257568359375,1802.2412109375,0.06653711944818497,1466.5006103515625,1811.5654296875,0.06609752029180527,1501.93017578125,1811.628173828125,0.9304222464561462
1744,1502.128662109375,1815.16357421875,0.03741633519530296,1450.529052734375,1806.441162109375,0.02908448874950409,1454.8681640625,1806.1248779296875,0.05249646678566933,1453.5577392578125,1807.2838134765625,0.024614987894892693,1502.7974853515625,1817.76611328125,0.05105853080749512,1501.70751953125,1809.50341796875,0.07664653658866882,1462.6156005859375,1811.5589599609375,0.1118137538433075,1502.195556640625,1811.93505859375,0.9375011920928955
1745,1465.774169921875,1800.0355224609375,0.03947582095861435,1451.134033203125,1807.093994140625,0.02609490416944027,1456.0311279296875,1806.4910888671875,0.05643073096871376,1462.9581298828125,1814.865966796875,0.025947781279683113,1466.06494140625,1808.455078125,0.07422114163637161,1463.304931640625,1802.4698486328125,0.08915553987026215,1466.5072021484375,1811.3575439453125,0.11408532410860062,1464.2393798828125,1802.503662109375,0.953086256980896
1746,1458.6806640625,1802.115966796875,0.01079483237117529,1682.033447265625,2045.0804443359375,0.013562972657382488,1454.696533203125,1805.3553466796875,0.01848003640770912,1453.3787841796875,1806.6572265625,0.01163945347070694,1457.3369140625,1804.574951171875,0.01689792238175869,1461.9708251953125,1801.0615234375,0.023022137582302094,1459.4219970703125,1804.7967529296875,0.0342513732612133,1506.9703369140625,1815.3526611328125,0.8190682530403137
1747,1246.931884765625,1207.4454345703125,0.0067705134861171246,1681.87744140625,2045.04736328125,0.014412466436624527,1451.8187255859375,1795.007080078125,0.004246790427714586,1453.9244384765625,1793.7757568359375,0.0023566284216940403,1248.4891357421875,1205.122802734375,0.009765797294676304,1459.595703125,1799.4539794921875,0.00852311309427023,1458.906494140625,1803.2525634765625,0.016090096905827522,1458.1063232421875,1799.803466796875,0.39441534876823425
1748,1458.008056640625,1800.884765625,0.009118396788835526,1681.7978515625,2045.3709716796875,0.013430061750113964,1453.121826171875,1803.83203125,0.01155606284737587,1453.741455078125,1804.9520263671875,0.007308227941393852,1456.67041015625,1803.2252197265625,0.018241161480545998,1459.814697265625,1799.7000732421875,0.018989169970154762,1458.3917236328125,1803.39892578125,0.032170649617910385,1458.438720703125,1800.1708984375,0.7178320288658142
1749,1246.790771484375,1207.3800048828125,0.006875053513795137,1681.892822265625,2045.4185791015625,0.010524502024054527,1452.1209716796875,1804.492919921875,0.0036192634142935276,1453.9420166015625,1805.05078125,0.002649924485012889,1248.388671875,1205.036865234375,0.008812974207103252,1460.316650390625,1800.0352783203125,0.007454332429915667,1459.3541259765625,1803.9149169921875,0.011965792626142502,1458.4783935546875,1800.6575927734375,0.22978942096233368
1750,1246.50341796875,1207.29833984375,0.0037131363060325384,1681.620849609375,2045.435546875,0.010082526132464409,1453.071044921875,1804.4559326171875,0.004968726541846991,1453.8260498046875,1805.01220703125,0.0030202658381313086,1456.3333740234375,1803.9425048828125,0.0056649320758879185,1460.28125,1800.1065673828125,0.005502897780388594,1458.8994140625,1804.2275390625,0.009764811024069786,1458.8502197265625,1800.9990234375,0.22538843750953674
1751,1458.3519287109375,1802.3809814453125,0.004733124282211065,1681.501708984375,2045.310791015625,0.010856899432837963,1453.377197265625,1805.0318603515625,0.006698140408843756,1454.4296875,1804.9345703125,0.004487225320190191,1457.2259521484375,1804.5526123046875,0.009084410034120083,1459.8001708984375,1800.3011474609375,0.007833657786250114,1457.9727783203125,1804.7547607421875,0.013966160826385021,1458.82470703125,1801.4564208984375,0.39492884278297424
1752,1439.2078857421875,1990.0733642578125,0.009351489134132862,1681.379150390625,2045.3880615234375,0.011134244501590729,1450.23779296875,1949.1588134765625,0.005066656973212957,1454.345947265625,1805.486328125,0.0037750869523733854,1456.8719482421875,1804.4560546875,0.008692409843206406,1459.5579833984375,1800.3934326171875,0.008031804114580154,1458.118896484375,1804.6103515625,0.014138602651655674,1458.4951171875,1800.54345703125,0.2237757444381714
1753,1246.6845703125,1207.0396728515625,0.0042905379086732864,1681.5106201171875,2045.401123046875,0.010064495727419853,1453.404052734375,1805.19677734375,0.0027173864655196667,1454.3050537109375,1805.5931396484375,0.0023867632262408733,1248.30517578125,1204.596435546875,0.007066618651151657,1459.98583984375,1800.50341796875,0.004539795219898224,1458.2822265625,1804.9071044921875,0.007600102107971907,1458.978271484375,1801.0059814453125,0.13310980796813965
1754,1532.40966796875,1963.8917236328125,0.0056524393148720264,1681.715576171875,2045.1387939453125,0.011633755639195442,1553.1126708984375,1883.986572265625,0.001390613499097526,1548.5455322265625,1902.61865234375,0.0030940985307097435,1553.4686279296875,1884.3072509765625,0.006420271471142769,1543.1357421875,1873.650390625,0.004283478949218988,1458.9432373046875,1805.4114990234375,0.004433988127857447,1458.7445068359375,1800.635498046875,0.02915075607597828
1755,1533.7333984375,1964.0360107421875,0.04960024729371071,1681.8238525390625,2044.776611328125,0.015136790461838245,1745.2391357421875,2052.216064453125,0.0006924552144482732,1244.6160888671875,1212.290283203125,0.0012204580707475543,1248.0760498046875,1205.2449951171875,0.00674996804445982,1459.8756103515625,1800.5654296875,0.0008236026624217629,1458.7550048828125,1805.0086669921875,0.00171866943128407,1530.6883544921875,1835.457275390625,0.029672903940081596
1756,1534.0845947265625,1963.8662109375,0.043179139494895935,1681.8443603515625,2044.8408203125,0.015084193088114262,1559.0413818359375,1897.9827880859375,0.022738955914974213,1551.5697021484375,1918.5477294921875,0.0025002716574817896,1559.2432861328125,1897.4425048828125,0.008979668840765953,1549.5955810546875,1895.224609375,0.00235775881446898,1549.8173828125,1897.39013671875,0.000873842160217464,2047.0772705078125,611.7551879882812,0.0017646746709942818
1757,1533.34716796875,1964.939208984375,0.4086154103279114,1555.8331298828125,1925.2923583984375,0.07794579863548279,1560.9356689453125,1900.820068359375,0.31959208846092224,1581.7869873046875,1900.5523681640625,0.008115694858133793,1562.38623046875,1899.1630859375,0.1217033639550209,1549.4735107421875,1893.6036376953125,0.009777756407856941,1547.997802734375,1875.0924072265625,0.03709786757826805,1534.5272216796875,1848.57666015625,0.030776087194681168
1758,1531.697265625,1965.611572265625,0.2691988945007324,1555.8128662109375,1926.668701171875,0.09673343598842621,1562.7001953125,1901.9320068359375,0.5064936280250549,1586.0479736328125,1907.7567138671875,0.458487868309021,1564.43603515625,1902.009033203125,0.8680695295333862,1582.393310546875,1888.7586669921875,0.15795688331127167,1581.6788330078125,1894.0667724609375,0.013020288199186325,1567.5325927734375,1896.26318359375,0.025176579132676125
1759,1529.4498291015625,1967.6964111328125,0.3661837577819824,1557.308349609375,1925.366943359375,0.0643114447593689,1565.412109375,1902.484130859375,0.4562177062034607,1590.4697265625,1911.4058837890625,0.8841069936752319,1566.671875,1903.9232177734375,0.9226462841033936,1582.6947021484375,1889.5181884765625,0.46965765953063965,1565.2119140625,1898.990966796875,0.022853592410683632,1569.115478515625,1895.86474609375,0.044626690447330475
1760,1526.6270751953125,1968.6082763671875,0.34680867195129395,1597.2431640625,1914.052490234375,0.04613225534558296,1570.3565673828125,1909.4227294921875,0.27081984281539917,1597.630615234375,1915.047119140625,0.9460307359695435,1571.94775390625,1910.705810546875,0.9956948757171631,1582.5072021484375,1890.7210693359375,0.9285145401954651,1564.2913818359375,1916.906005859375,0.021142559126019478,1537.6790771484375,1858.537109375,0.3609560430049896
1761,1623.9947509765625,1939.6346435546875,0.19574643671512604,1583.145263671875,1910.6412353515625,0.04015194997191429,1575.808837890625,1913.5888671875,0.33335548639297485,1599.4200439453125,1915.84765625,0.8967681527137756,1578.1536865234375,1914.3411865234375,0.9788853526115417,1584.760498046875,1891.7578125,0.9864979982376099,1583.856201171875,1889.054443359375,0.03928950056433678,1541.03173828125,1858.7630615234375,0.8037039637565613
1762,1525.949462890625,1967.327392578125,0.1728181391954422,1601.55078125,1911.5289306640625,0.05336013808846474,1576.9556884765625,1914.307861328125,0.21079248189926147,1601.302978515625,1913.91650390625,0.8969863057136536,1579.102294921875,1915.3052978515625,0.9732241034507751,1583.6527099609375,1892.45947265625,0.9842368364334106,1582.770751953125,1889.5999755859375,0.029784755781292915,1525.398681640625,1853.995849609375,0.17557163536548615
1763,1627.2186279296875,1936.707275390625,0.3432956039905548,1602.1575927734375,1911.6888427734375,0.0667947456240654,1575.7603759765625,1912.4412841796875,0.14573805034160614,1601.2301025390625,1913.919189453125,0.9017322659492493,1578.0338134765625,1913.676513671875,0.9827287793159485,1585.442138671875,1892.00146484375,0.9915204644203186,1545.6507568359375,1908.01904296875,0.02605913206934929,1535.53125,1857.5057373046875,0.09301366657018661
1764,1626.8765869140625,1936.4322509765625,0.1292765885591507,1601.6011962890625,1910.9949951171875,0.07752010971307755,1575.4974365234375,1911.8594970703125,0.13295671343803406,1600.7381591796875,1912.90673828125,0.876836895942688,1577.7574462890625,1912.8997802734375,0.9788392186164856,1583.89697265625,1891.3297119140625,0.9886804819107056,1583.280517578125,1888.6273193359375,0.024574607610702515,1536.6768798828125,1858.405029296875,0.19482740759849548
1765,1521.0784912109375,1968.9085693359375,0.1784716248512268,1601.992431640625,1910.8055419921875,0.0799960121512413,1576.6595458984375,1912.7164306640625,0.15129132568836212,1601.303466796875,1913.1549072265625,0.8951537013053894,1579.28759765625,1913.7454833984375,0.9649379253387451,1583.8804931640625,1891.153564453125,0.9901408553123474,1545.81005859375,1906.7169189453125,0.09219180792570114,1534.669921875,1857.2303466796875,0.09153589606285095
1766,1521.6383056640625,1967.8026123046875,0.15206409990787506,1603.6905517578125,1909.640625,0.06859689205884933,1577.6383056640625,1913.158203125,0.15338711440563202,1603.7362060546875,1911.7716064453125,0.943817675113678,1579.9129638671875,1914.386474609375,0.9628039002418518,1583.966552734375,1891.1573486328125,0.9866853952407837,1583.2437744140625,1888.527587890625,0.024071266874670982,1632.403564453125,1926.5721435546875,0.07382866740226746
1767,1637.790283203125,1921.3060302734375,0.26089170575141907,1606.62890625,1909.822021484375,0.1081041619181633,1580.365234375,1912.7618408203125,0.1043388769030571,1608.1124267578125,1910.25,0.9656305313110352,1580.900390625,1913.70654296875,0.9537565112113953,1585.393310546875,1890.8797607421875,0.9879260063171387,1583.6346435546875,1888.5518798828125,0.02215106040239334,1636.5361328125,1923.0587158203125,0.4907751679420471
1768,1603.671875,1958.975341796875,0.24928292632102966,1611.294189453125,1911.2955322265625,0.13318711519241333,1583.0362548828125,1914.1591796875,0.1846528947353363,1610.8983154296875,1909.97021484375,0.9122724533081055,1585.8636474609375,1915.0487060546875,0.9792965054512024,1587.3011474609375,1890.28662109375,0.9797780513763428,1585.2586669921875,1888.681884765625,0.04686637222766876,1521.5675048828125,1859.4853515625,0.6326397061347961
1769,1518.3494873046875,1971.154052734375,0.8007151484489441,1601.6500244140625,1908.7333984375,0.06747523695230484,1586.6744384765625,1915.2769775390625,0.36115291714668274,1612.3282470703125,1913.362060546875,0.8596792817115784,1589.4012451171875,1915.68310546875,0.9840028882026672,1586.600830078125,1889.6341552734375,0.9755402207374573,1584.995849609375,1888.8692626953125,0.11020364612340927,1522.12353515625,1860.7952880859375,0.891424834728241
1770,1517.266845703125,1970.7069091796875,0.7580512762069702,1598.595703125,1909.2330322265625,0.059266868978738785,1589.1395263671875,1918.3861083984375,0.5079795122146606,1615.101806640625,1915.975341796875,0.5240339040756226,1591.6593017578125,1919.3804931640625,0.9847888946533203,1589.4278564453125,1890.8123779296875,0.9812209606170654,1587.293701171875,1889.6741943359375,0.22440384328365326,1524.8787841796875,1860.167724609375,0.9696387052536011
1771,1515.579345703125,1968.7301025390625,0.8690516352653503,1599.192626953125,1909.7335205078125,0.05838987976312637,1590.4215087890625,1918.6981201171875,0.43912696838378906,1619.2724609375,1915.8331298828125,0.8952112197875977,1592.8958740234375,1919.456298828125,0.988004744052887,1591.251708984375,1890.832275390625,0.971580982208252,1588.403564453125,1888.904541015625,0.3100435137748718,1527.4718017578125,1859.806640625,0.9389097094535828
1772,1512.15185546875,1969.0147705078125,0.6754785180091858,1598.5941162109375,1910.3814697265625,0.0655580386519432,1593.2119140625,1917.81787109375,0.28615328669548035,1622.2939453125,1913.8294677734375,0.8160860538482666,1595.88330078125,1918.6234130859375,0.9843690395355225,1592.8798828125,1890.616455078125,0.9380850791931152,1589.7535400390625,1888.5263671875,0.2627204954624176,1528.467529296875,1859.927734375,0.9000117182731628
1773,1665.0303955078125,1925.270751953125,0.767673909664154,1629.8668212890625,1916.20556640625,0.1598525494337082,1597.977294921875,1917.925537109375,0.1624894142150879,1628.7882080078125,1915.822509765625,0.9732105731964111,1599.01025390625,1918.7080078125,0.9901492595672607,1597.342041015625,1891.077392578125,0.9600869417190552,1592.9306640625,1889.0780029296875,0.09874839335680008,1535.089599609375,1863.3040771484375,0.40050750970840454
1774,1670.396728515625,1922.839599609375,0.7100107669830322,1634.6480712890625,1918.261962890625,0.1181437075138092,1668.700439453125,1927.615966796875,0.34111204743385315,1635.5625,1918.7255859375,0.967359721660614,1606.532470703125,1921.162109375,0.9986903071403503,1607.195556640625,1892.196044921875,0.9788697361946106,1542.135009765625,1888.3887939453125,0.9377827048301697,1543.1236572265625,1859.366943359375,0.9865401387214661
1775,1520.1605224609375,1973.8609619140625,0.8655493855476379,1640.8546142578125,1919.8115234375,0.03782165050506592,1609.101318359375,1922.9842529296875,0.2585678994655609,1641.3621826171875,1920.078125,0.939756453037262,1610.7674560546875,1925.1048583984375,0.9974851608276367,1613.154052734375,1894.243896484375,0.9372016787528992,1547.8409423828125,1891.0452880859375,0.9861322641372681,1551.135498046875,1859.2659912109375,0.989126980304718
1776,1681.7078857421875,1929.315673828125,0.7677068710327148,1648.7066650390625,1917.8238525390625,0.089191734790802,1614.52197265625,1921.0218505859375,0.23460206389427185,1648.1558837890625,1917.889892578125,0.977375328540802,1617.5458984375,1923.46142578125,0.9986351132392883,1621.2076416015625,1894.7713623046875,0.9617860913276672,1551.7254638671875,1892.1768798828125,0.9938637018203735,1555.60302734375,1859.8642578125,0.9877665042877197
1777,1688.15625,1932.427734375,0.4237622618675232,1654.2733154296875,1918.77734375,0.052978530526161194,1620.8892822265625,1918.7567138671875,0.27200397849082947,1654.7493896484375,1918.6658935546875,0.9851188063621521,1623.487548828125,1920.65869140625,0.9980411529541016,1626.4390869140625,1893.3353271484375,0.9391114115715027,1556.9212646484375,1892.627197265625,0.995241641998291,1559.4520263671875,1858.6856689453125,0.9893078207969666
1778,1538.3861083984375,1968.458740234375,0.7137565016746521,1660.9500732421875,1917.7740478515625,0.20609457790851593,1692.9779052734375,1931.4320068359375,0.5619189143180847,1661.3759765625,1917.894287109375,0.9535535573959351,1629.9046630859375,1920.41455078125,0.9937167763710022,1635.4088134765625,1893.34423828125,0.9905110001564026,1565.6632080078125,1893.385498046875,0.9865033626556396,1567.31640625,1858.67626953125,0.981238603591919
1779,1541.8218994140625,1968.163818359375,0.22450976073741913,1663.77099609375,1911.48388671875,0.04748988151550293,1635.9322509765625,1920.7193603515625,0.19724281132221222,1672.4114990234375,1921.3558349609375,0.9887648820877075,1638.7476806640625,1923.014892578125,0.9993419051170349,1643.4493408203125,1894.3233642578125,0.986947774887085,1576.338134765625,1891.8065185546875,0.993432879447937,1577.25830078125,1858.4947509765625,0.9851680994033813
1780,1585.3997802734375,1891.98779296875,0.07139363139867783,1681.469970703125,1920.8260498046875,0.0642428994178772,1645.9908447265625,1920.7156982421875,0.1379009187221527,1680.865478515625,1922.612060546875,0.9954213500022888,1647.12353515625,1922.2711181640625,0.9975416660308838,1655.0621337890625,1893.385009765625,0.9896145462989807,1582.6346435546875,1891.27392578125,0.9912697076797485,1581.422119140625,1858.6839599609375,0.9596005082130432
1781,1728.63232421875,1937.020751953125,0.8455198407173157,1690.0794677734375,1923.9627685546875,0.10445646941661835,1652.0469970703125,1920.8118896484375,0.244011789560318,1690.363037109375,1923.4041748046875,0.9898057579994202,1654.101806640625,1923.247802734375,0.9988980293273926,1661.877685546875,1893.111083984375,0.9260629415512085,1591.1527099609375,1891.96142578125,0.9657167792320251,1599.8555908203125,1861.6181640625,0.8378250598907471
1782,1737.867431640625,1929.50927734375,0.7775459885597229,1698.831787109375,1923.1402587890625,0.10286539793014526,1659.8477783203125,1921.92626953125,0.18645353615283966,1696.3897705078125,1923.88623046875,0.9954307079315186,1660.8121337890625,1924.272705078125,0.9934735894203186,1685.883544921875,1901.915283203125,0.9140125513076782,1602.86669921875,1891.523681640625,0.9595211744308472,1609.1824951171875,1860.2308349609375,0.42082491517066956
1783,1743.3819580078125,1930.6683349609375,0.23704944550991058,1666.041748046875,1917.9593505859375,0.04404718056321144,1668.3543701171875,1920.789794921875,0.26096493005752563,1703.6199951171875,1928.0068359375,0.6189115643501282,1669.8941650390625,1923.6119384765625,0.9985125660896301,1697.85400390625,1903.8082275390625,0.9014816880226135,1615.6669921875,1893.4468994140625,0.9329342246055603,1619.275390625,1858.0235595703125,0.5580095648765564
1784,1759.648193359375,1928.5697021484375,0.5122614502906799,1726.2874755859375,1921.2415771484375,0.450135201215744,1757.7178955078125,1933.99658203125,0.6798185110092163,1726.0709228515625,1921.3662109375,0.7953245639801025,1683.46826171875,1923.1077880859375,0.9987101554870605,1711.6502685546875,1903.13525390625,0.6369788646697998,1630.46533203125,1892.625,0.9779860377311707,1633.5543212890625,1858.2127685546875,0.6773130893707275
