scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
bodyparts,Nose,Nose,Nose,LeftEye,LeftEye,LeftEye,LeftEar,LeftEar,LeftEar,RightEye,RightEye,RightEye,RightEar,RightEar,RightEar,HP_post,HP_post,HP_post,CameraBrace-joint,CameraBrace-joint,CameraBrace-joint,CameraBrace-top,CameraBrace-top,CameraBrace-top
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
542,1964.5289306640625,2039.9432373046875,0.987575352191925,2011.0450439453125,2016.009033203125,0.9694157242774963,2069.22216796875,2005.724609375,0.9877285957336426,2010.1573486328125,2014.3829345703125,0.2732013761997223,2071.072021484375,2004.9832763671875,0.6250942945480347,2035.850830078125,1980.9498291015625,0.983123779296875,2109.25,1967.9205322265625,0.9645257592201233,2095.706298828125,1912.9117431640625,0.988069474697113
543,1952.2823486328125,2050.454833984375,0.9986746311187744,1994.396484375,2024.2337646484375,0.9847477078437805,2051.412353515625,2009.7998046875,0.9835134148597717,1994.3594970703125,2023.7540283203125,0.3364974856376648,2052.520751953125,2009.9774169921875,0.5899099707603455,2015.213623046875,1988.128173828125,0.9445172548294067,2090.023681640625,1969.09130859375,0.978785514831543,2070.472900390625,1914.2423095703125,0.9645968675613403
544,1945.651123046875,2059.929931640625,0.9689009785652161,1983.7420654296875,2029.267333984375,0.9784591197967529,2035.6856689453125,2011.2684326171875,0.9934197068214417,1984.1806640625,2026.9986572265625,0.3802623748779297,2037.3287353515625,2008.3465576171875,0.3585313558578491,1999.0562744140625,1992.6614990234375,0.9900026321411133,2070.426513671875,1965.809814453125,0.9707909226417542,2042.569091796875,1914.642578125,0.9666175842285156
545,1947.2559814453125,2055.967041015625,0.9895325899124146,1978.7259521484375,2029.281494140625,0.9721012711524963,2027.32666015625,2014.29345703125,0.9793804287910461,1978.671875,2028.6676025390625,0.24084067344665527,2029.7493896484375,2014.237060546875,0.301672101020813,1991.1795654296875,1993.68408203125,0.9918518662452698,2060.492431640625,1965.216552734375,0.9849256873130798,2030.1337890625,1918.306884765625,0.972804605960846
546,1956.4329833984375,2052.022216796875,0.9973574280738831,1979.479736328125,2029.049560546875,0.9727396368980408,2019.0797119140625,2015.0941162109375,0.9959074258804321,1978.5516357421875,2026.8885498046875,0.1952640265226364,2019.7271728515625,2014.3963623046875,0.34724733233451843,1986.1170654296875,1996.791259765625,0.948384165763855,2051.166259765625,1963.1719970703125,0.9975837469100952,2014.1666259765625,1921.7584228515625,0.9894808530807495
547,1961.7398681640625,2054.95703125,0.9815958142280579,1979.778564453125,2032.2694091796875,0.981766402721405,2014.83154296875,2018.114501953125,0.994094967842102,1976.9912109375,2031.6005859375,0.1975991129875183,2015.770751953125,2017.2626953125,0.1581771820783615,1982.8861083984375,2000.6536865234375,0.8537715673446655,2041.6954345703125,1962.93896484375,0.988685131072998,2000.525634765625,1924.103271484375,0.9827638864517212
548,1963.27783203125,2060.75830078125,0.9595856070518494,1979.3743896484375,2032.8231201171875,0.9752891063690186,2012.097900390625,2016.9698486328125,0.9714871644973755,1976.58154296875,2031.7384033203125,0.3098595142364502,2013.36669921875,2017.497314453125,0.24654509127140045,1981.47998046875,1999.4027099609375,0.8324635624885559,2038.8089599609375,1960.8408203125,0.9128860831260681,1993.73193359375,1922.2335205078125,0.9752784371376038
549,1951.4959716796875,1956.509033203125,0.9609101414680481,1981.570556640625,2028.1143798828125,0.9486527442932129,2008.65625,2011.574951171875,0.9373054504394531,1979.5211181640625,2027.0748291015625,0.4910935163497925,2009.78466796875,2010.2252197265625,0.1356716752052307,1982.9619140625,1996.3751220703125,0.749078631401062,2035.0615234375,1955.613037109375,0.9348235130310059,1992.3153076171875,1915.2650146484375,0.9719502329826355
550,1950.7735595703125,1954.9931640625,0.9624899625778198,1985.6151123046875,2026.27099609375,0.9706619381904602,2007.91845703125,2008.1270751953125,0.9464730620384216,1985.5943603515625,2026.1719970703125,0.2898116707801819,2041.9111328125,1967.0107421875,0.5114924907684326,1985.3023681640625,1995.6427001953125,0.755257248878479,2031.58544921875,1953.06005859375,0.9746021032333374,1989.1317138671875,1912.7220458984375,0.9879546165466309
551,1947.02197265625,1958.7978515625,0.9696465134620667,1989.35498046875,2024.74560546875,0.8976673483848572,2005.5914306640625,2010.1656494140625,0.9484779238700867,2008.7816162109375,2010.4049072265625,0.06250867247581482,2042.8555908203125,1965.399658203125,0.5552811622619629,1986.6588134765625,1995.552734375,0.5928770303726196,2024.2305908203125,1955.1282958984375,0.993187665939331,1981.2413330078125,1914.501708984375,0.9753229022026062
552,1945.5260009765625,1959.831298828125,0.9360902309417725,1991.4415283203125,2023.904541015625,0.6725949048995972,2004.987548828125,2013.82958984375,0.9107568860054016,2011.09814453125,2009.8489990234375,0.05692891776561737,2006.75244140625,2013.7947998046875,0.4675903916358948,1988.6641845703125,1998.40625,0.2865293622016907,2020.659912109375,1955.337158203125,0.9975447058677673,1975.618408203125,1916.7225341796875,0.9780881404876709
553,1945.5306396484375,1959.8233642578125,0.935030996799469,1992.44189453125,2024.1427001953125,0.643150806427002,2004.8603515625,2013.4627685546875,0.8963151574134827,2011.1273193359375,2010.295654296875,0.06374175101518631,2006.53173828125,2012.3751220703125,0.4466428756713867,1984.860595703125,1998.6370849609375,0.23471662402153015,2019.673095703125,1954.7686767578125,0.9983990788459778,1974.561279296875,1915.8240966796875,0.9828906655311584
554,1946.63330078125,1958.5394287109375,0.9479998350143433,1992.1480712890625,2022.525390625,0.7959489822387695,2002.9971923828125,2011.0908203125,0.9125543832778931,2009.642578125,2009.6597900390625,0.05430617555975914,2006.2164306640625,2010.2203369140625,0.3859725296497345,1985.8966064453125,1994.22607421875,0.3532125651836395,2020.622802734375,1954.4454345703125,0.998943030834198,1976.5316162109375,1914.7735595703125,0.9731536507606506
555,1949.4510498046875,1954.9549560546875,0.9622089862823486,1992.4000244140625,2018.873779296875,0.8890320658683777,2003.1650390625,2008.8089599609375,0.9262974262237549,2008.2420654296875,2009.3189697265625,0.038776230067014694,2006.275634765625,2008.629638671875,0.2623268961906433,1986.493896484375,1992.8497314453125,0.6031665802001953,2022.759033203125,1953.9925537109375,0.9982927441596985,1981.7828369140625,1911.98291015625,0.9866653680801392
556,1953.3067626953125,1951.571533203125,0.8195751309394836,1992.0997314453125,2016.945068359375,0.9229826331138611,2004.9373779296875,2008.1280517578125,0.9399259686470032,1982.2138671875,1905.171875,0.03681527078151703,2049.453857421875,1961.5484619140625,0.5871359705924988,1988.7908935546875,1991.3662109375,0.6197763085365295,2028.5040283203125,1955.232666015625,0.9957780838012695,1987.998291015625,1910.7774658203125,0.9959081411361694
557,1956.033203125,1949.611083984375,0.7852595448493958,1991.2244873046875,2017.1107177734375,0.9499419927597046,2005.5701904296875,2008.03076171875,0.927985668182373,1990.654052734375,2018.6185302734375,0.03851357102394104,2049.70556640625,1963.498291015625,0.2022874802350998,1991.8046875,1991.1317138671875,0.4212242364883423,2031.463623046875,1954.312744140625,0.9916951060295105,1992.8988037109375,1907.9847412109375,0.9882379174232483
558,1958.1187744140625,1949.42333984375,0.5826754570007324,1991.0758056640625,2017.813232421875,0.9629535675048828,2006.0662841796875,2007.544921875,0.9236390590667725,1992.4051513671875,2018.7158203125,0.05435945838689804,2050.267822265625,1963.6337890625,0.11253815144300461,1992.2877197265625,1991.2486572265625,0.4355968236923218,2031.40771484375,1953.1793212890625,0.9901200532913208,1995.1500244140625,1907.60693359375,0.9886389970779419
559,1960.008544921875,1946.1591796875,0.5722753405570984,1990.906494140625,2017.413330078125,0.975121796131134,2006.2266845703125,2006.2177734375,0.9268549084663391,1991.038818359375,2017.9906005859375,0.08519041538238525,2007.5450439453125,2005.7701416015625,0.12388443946838379,1993.1224365234375,1990.501220703125,0.34030967950820923,2033.763671875,1953.312255859375,0.9928931593894958,1998.430419921875,1906.4547119140625,0.9883964657783508
560,1989.597412109375,2052.23876953125,0.8962060809135437,1991.63671875,2015.9349365234375,0.9613602161407471,2007.6541748046875,2004.0712890625,0.9384741187095642,1991.7322998046875,2016.1766357421875,0.14280399680137634,2010.253173828125,2004.8984375,0.11269686371088028,1993.0003662109375,1987.30224609375,0.4561017155647278,2036.832275390625,1953.7520751953125,0.9864813089370728,2002.4952392578125,1906.1414794921875,0.9936553239822388
561,1992.8184814453125,2049.175048828125,0.7680713534355164,1993.13720703125,2014.446533203125,0.9315845966339111,2008.77685546875,2004.37646484375,0.9315913319587708,1993.56982421875,2015.6181640625,0.13205698132514954,2010.9398193359375,2005.265625,0.14064492285251617,1995.7647705078125,1987.0233154296875,0.3946121335029602,2038.519775390625,1953.6549072265625,0.9744846224784851,2003.1497802734375,1905.9910888671875,0.9918015599250793
562,1966.88818359375,1941.7547607421875,0.7459374070167542,1997.7418212890625,2013.5087890625,0.9000518321990967,2010.259521484375,2003.4423828125,0.9387627243995667,1996.8812255859375,2013.9835205078125,0.06298796832561493,2011.9541015625,2004.716064453125,0.3035682737827301,1996.9903564453125,1988.8997802734375,0.2348712831735611,2037.4608154296875,1951.874755859375,0.99566650390625,2000.3546142578125,1905.0911865234375,0.9909766912460327
563,1999.8599853515625,2050.25,0.881916880607605,2000.83251953125,2014.3265380859375,0.8811768293380737,2010.3719482421875,2002.338134765625,0.9072760343551636,1996.4947509765625,1902.964111328125,0.04293838143348694,2011.8743896484375,2003.6983642578125,0.41071173548698425,1997.2847900390625,1988.6168212890625,0.14283093810081482,2035.7720947265625,1949.228515625,0.9966738224029541,1998.2261962890625,1903.088623046875,0.9707247018814087
564,2000.84326171875,2046.7283935546875,0.7525936961174011,2003.5718994140625,2011.4736328125,0.7702280282974243,2012.1134033203125,2000.402587890625,0.7774161100387573,1998.088623046875,1902.34521484375,0.030571505427360535,2012.9315185546875,2002.902099609375,0.6463332772254944,2035.7191162109375,1947.7528076171875,0.08488718420267105,2038.463623046875,1946.096435546875,0.9971756935119629,2003.0145263671875,1899.3045654296875,0.9820823073387146
565,2001.5625,2045.8331298828125,0.318615585565567,2005.46630859375,2008.5025634765625,0.6269549131393433,2013.7230224609375,1996.163818359375,0.6235615611076355,1996.7728271484375,1887.8309326171875,0.033790286630392075,2015.5404052734375,1997.125732421875,0.5269019603729248,2002.773193359375,1894.900146484375,0.07842925190925598,2042.6090087890625,1943.3753662109375,0.995456337928772,2006.3363037109375,1896.740478515625,0.9890559911727905
566,2004.806640625,1891.9693603515625,0.14644789695739746,2008.7861328125,2009.5091552734375,0.5002029538154602,2014.0574951171875,1994.3145751953125,0.6852638125419617,1996.993896484375,1888.4964599609375,0.03998379036784172,2017.8489990234375,1995.7906494140625,0.545415461063385,2001.940673828125,1893.07958984375,0.07915908843278885,2041.3131103515625,1939.20703125,0.9961223006248474,2004.6080322265625,1894.91015625,0.9908609390258789
567,1999.6043701171875,1893.543212890625,0.2081577628850937,2010.3419189453125,2012.38232421875,0.38973212242126465,2014.3505859375,1992.9267578125,0.7875379920005798,1996.757568359375,1888.41064453125,0.03168762847781181,2018.39208984375,1994.5311279296875,0.4346877634525299,1997.33154296875,1894.1669921875,0.08195863664150238,2038.52880859375,1936.90283203125,0.9957530498504639,1999.0093994140625,1895.953125,0.9699527025222778
568,1998.5029296875,1893.7950439453125,0.14343854784965515,2011.3221435546875,2012.81640625,0.4313320219516754,2014.2342529296875,1992.6419677734375,0.7283127903938293,2028.5413818359375,1934.9832763671875,0.03649480268359184,2018.1434326171875,1994.7381591796875,0.45721137523651123,1995.7911376953125,1894.815673828125,0.07886578142642975,2036.0772705078125,1936.7823486328125,0.9961896538734436,1997.6954345703125,1896.167724609375,0.9722379446029663
569,2000.514892578125,1892.8443603515625,0.14257462322711945,2014.5965576171875,2014.2723388671875,0.32822224497795105,2016.1461181640625,1990.90966796875,0.7319291234016418,2030.0478515625,1934.60595703125,0.039553817361593246,2019.8553466796875,1993.7552490234375,0.2982899248600006,1999.1544189453125,1892.9635009765625,0.06313447654247284,2039.3846435546875,1935.929443359375,0.990720272064209,1999.945556640625,1895.6055908203125,0.9885972142219543
570,2000.5367431640625,1893.0179443359375,0.16358846426010132,2018.1436767578125,2014.033935546875,0.44628921151161194,2017.85107421875,1989.7618408203125,0.747624397277832,2030.3641357421875,1934.556640625,0.03982669487595558,2021.377685546875,1991.818603515625,0.1848398894071579,1999.1527099609375,1893.0911865234375,0.06453973799943924,2039.7362060546875,1935.549072265625,0.9900791645050049,2000.02587890625,1895.892822265625,0.9865888953208923
571,2000.7996826171875,1892.9390869140625,0.22982291877269745,2017.236572265625,2012.579345703125,0.4089283049106598,2018.034423828125,1988.277587890625,0.7680505514144897,2030.6923828125,1934.0579833984375,0.03551753610372543,2020.5418701171875,1989.2545166015625,0.30783167481422424,2010.4195556640625,1979.16455078125,0.07853473722934723,2040.2999267578125,1935.28662109375,0.9857178926467896,2000.31982421875,1895.6197509765625,0.9812271595001221
572,2008.750732421875,1891.2816162109375,0.3527352213859558,2018.4146728515625,2013.6939697265625,0.41447320580482483,2021.2080078125,1989.8375244140625,0.7879657745361328,1995.5887451171875,1886.206298828125,0.0315948911011219,2023.4793701171875,1990.321533203125,0.3079809844493866,2012.1656494140625,1976.0040283203125,0.10465701669454575,2045.8350830078125,1935.666748046875,0.9887297749519348,2008.052978515625,1893.8096923828125,0.8316864371299744
573,2009.343994140625,1891.5440673828125,0.3135853707790375,2015.4232177734375,2007.4769287109375,0.4755111336708069,2020.5103759765625,1989.151611328125,0.8439491987228394,2015.08935546875,2011.200927734375,0.03285610303282738,2022.9271240234375,1989.4676513671875,0.3169157803058624,2044.232177734375,1937.6177978515625,0.12568917870521545,2045.9351806640625,1936.9783935546875,0.991356611251831,2008.466796875,1894.14599609375,0.8470056653022766
574,2002.8045654296875,1891.8427734375,0.3666592538356781,2015.027587890625,2013.628173828125,0.49857741594314575,2018.1317138671875,1990.0987548828125,0.8997761011123657,1996.2532958984375,1888.8402099609375,0.03615725785493851,2021.808349609375,1991.43310546875,0.34765300154685974,2010.6719970703125,1977.7716064453125,0.10395999997854233,2041.677978515625,1935.722900390625,0.99335116147995,2002.371337890625,1894.431884765625,0.967770516872406
575,2005.3035888671875,1891.685546875,0.3679065704345703,2012.715576171875,2007.755859375,0.5331106185913086,2017.7579345703125,1989.7620849609375,0.9018298983573914,1995.904296875,1887.786376953125,0.047318849712610245,2020.892822265625,1990.1141357421875,0.34756800532341003,2011.0052490234375,1976.288818359375,0.09827011823654175,2042.9287109375,1937.8475341796875,0.9962049126625061,2004.861328125,1894.341064453125,0.9514164328575134
576,2006.4732666015625,1892.121826171875,0.42447802424430847,2010.3516845703125,2004.2681884765625,0.4805290997028351,2015.88330078125,1989.7889404296875,0.9114041924476624,1995.672607421875,1887.25244140625,0.04775862768292427,2018.6593017578125,1990.25439453125,0.563189685344696,2011.3223876953125,1976.29150390625,0.08924578875303268,2042.6627197265625,1940.5872802734375,0.9965978264808655,2005.9482421875,1894.63671875,0.9256267547607422
577,2001.9688720703125,1893.6474609375,0.45704522728919983,2009.608642578125,2005.6446533203125,0.40293824672698975,2012.8394775390625,1992.5867919921875,0.7958308458328247,2027.75439453125,1936.2896728515625,0.03154074773192406,2015.2686767578125,1992.6004638671875,0.4006325304508209,2037.0638427734375,1942.439208984375,0.09396912157535553,2038.1468505859375,1941.674072265625,0.9982444047927856,2001.607421875,1896.2000732421875,0.9541193842887878
578,2002.4412841796875,1894.0665283203125,0.4346506893634796,2007.2303466796875,2006.574951171875,0.35857000946998596,2013.0511474609375,1996.5618896484375,0.5534014701843262,2010.9659423828125,2002.4110107421875,0.04210074245929718,2015.658203125,1998.8690185546875,0.6348698735237122,2037.5001220703125,1943.7318115234375,0.11537804454565048,2038.984130859375,1943.3193359375,0.9969673752784729,2001.7535400390625,1896.9351806640625,0.9573861360549927
579,2015.2176513671875,1895.091796875,0.2118530571460724,1996.598388671875,2002.6246337890625,0.9040613174438477,2013.9324951171875,1998.291259765625,0.861487627029419,2008.80029296875,1997.7037353515625,0.042522989213466644,2015.6014404296875,1999.36328125,0.6140400171279907,2049.988037109375,1944.2576904296875,0.07248681783676147,2050.91259765625,1944.3880615234375,0.9914762377738953,2014.064697265625,1897.43798828125,0.9173482656478882
580,1975.08837890625,2028.1527099609375,0.6105307340621948,1989.199951171875,2004.3720703125,0.9787155389785767,2013.3677978515625,1994.74365234375,0.9519217014312744,1988.2772216796875,2002.5601806640625,0.0634404793381691,2014.7337646484375,1997.0025634765625,0.25967371463775635,2000.190673828125,1976.027587890625,0.5967137217521667,2057.2880859375,1946.602783203125,0.9496985077857971,2023.0198974609375,1897.3031005859375,0.9874944090843201
581,1960.2625732421875,2040.3564453125,0.9781616926193237,1979.353759765625,2011.942626953125,0.9309396743774414,2007.0531005859375,1996.010009765625,0.965605616569519,1977.339599609375,2010.6905517578125,0.11998026072978973,2007.694091796875,1996.191650390625,0.20259566605091095,1989.283203125,1977.6444091796875,0.7966955900192261,2051.590087890625,1946.3194580078125,0.9926928281784058,2017.3291015625,1897.728271484375,0.988735020160675
582,1958.284912109375,2054.11474609375,0.9938365817070007,1972.5838623046875,2018.8704833984375,0.9882968068122864,1999.0755615234375,2000.3206787109375,0.9778468608856201,1972.5885009765625,2016.907958984375,0.4472174644470215,1999.931884765625,1999.4793701171875,0.11892823874950409,1979.7769775390625,1982.8773193359375,0.7004373073577881,2038.0662841796875,1947.9246826171875,0.9866856336593628,1998.3289794921875,1899.109375,0.9309602379798889
583,1957.272216796875,2059.18212890625,0.9629786610603333,1969.1929931640625,2023.409912109375,0.9940312504768372,1992.5565185546875,2001.9752197265625,0.9827055931091309,1969.181640625,2022.37744140625,0.3844643235206604,1993.4373779296875,1999.5489501953125,0.06406184285879135,1973.7786865234375,1989.285888671875,0.8307148814201355,2030.37548828125,1951.4986572265625,0.9827037453651428,1985.4534912109375,1907.80029296875,0.9923031330108643
584,1947.60693359375,2054.70263671875,0.9796996712684631,1966.8619384765625,2025.938720703125,0.986788272857666,1993.001220703125,2009.0703125,0.9702247977256775,1964.93212890625,2024.65576171875,0.4654701352119446,1995.8343505859375,2010.758056640625,0.09227319806814194,1969.714111328125,1993.0928955078125,0.9017354846000671,2031.4666748046875,1957.9752197265625,0.930595874786377,1989.7659912109375,1914.83642578125,0.9894199371337891
585,1941.1019287109375,2054.731689453125,0.9922775030136108,1961.44287109375,2026.7374267578125,0.9813029170036316,1991.8310546875,2008.7904052734375,0.9821919798851013,1961.3192138671875,2024.9544677734375,0.20736098289489746,1992.611328125,2009.1192626953125,0.142598956823349,1967.91796875,1994.9261474609375,0.9281611442565918,2029.0908203125,1961.052978515625,0.9796280860900879,1992.93017578125,1917.77001953125,0.9708080887794495
586,1935.5609130859375,2060.0595703125,0.9628267884254456,1957.1976318359375,2030.9404296875,0.9583751559257507,1988.8349609375,2012.357177734375,0.9912044405937195,1957.8538818359375,2029.694580078125,0.4262152314186096,1989.5177001953125,2012.4588623046875,0.2935505211353302,1964.7305908203125,1996.809326171875,0.9206769466400146,2025.7061767578125,1962.5364990234375,0.9630776047706604,1988.4822998046875,1917.7647705078125,0.9868413209915161
587,1923.6534423828125,2062.691162109375,0.993769109249115,1952.301513671875,2030.9520263671875,0.977784276008606,1989.4578857421875,2013.592041015625,0.9925084710121155,1952.6663818359375,2028.4346923828125,0.43336400389671326,1990.176025390625,2012.5799560546875,0.4438509941101074,1963.86962890625,1995.7955322265625,0.9758694767951965,2028.7464599609375,1961.67822265625,0.9790775179862976,1997.8177490234375,1917.2432861328125,0.9734337329864502
588,1912.3050537109375,2064.47998046875,0.9944406151771545,1944.7364501953125,2028.82177734375,0.9774558544158936,1986.9554443359375,2011.3067626953125,0.9939405918121338,1945.236572265625,2028.7080078125,0.2690439224243164,1987.8236083984375,2011.5487060546875,0.5058765411376953,1959.806884765625,1991.9375,0.9914553761482239,2029.4072265625,1959.8985595703125,0.983691930770874,2000.4556884765625,1913.7615966796875,0.9888367652893066
589,1904.45703125,2069.748291015625,0.9982505440711975,1938.064453125,2031.8909912109375,0.9806596636772156,1979.5689697265625,2009.3388671875,0.9843593239784241,1938.1539306640625,2030.5885009765625,0.4906214475631714,1982.736328125,2009.4072265625,0.29977959394454956,1949.7667236328125,1993.1820068359375,0.9846801161766052,2018.6461181640625,1956.382568359375,0.9957302212715149,1986.1148681640625,1911.7039794921875,0.9926878213882446
590,1899.107421875,2073.66748046875,0.8815112113952637,1930.717529296875,2037.0665283203125,0.9951648712158203,1973.66064453125,2012.381591796875,0.9960081577301025,1930.3111572265625,2034.2762451171875,0.3677336275577545,1974.584716796875,2010.652587890625,0.3361195921897888,1941.6905517578125,1996.624755859375,0.9939181804656982,2010.0252685546875,1960.2703857421875,0.9776836633682251,1974.3316650390625,1913.1793212890625,0.9885895252227783
591,1887.7950439453125,2073.16162109375,0.9901688098907471,1923.75390625,2038.7132568359375,0.99811851978302,1969.8885498046875,2016.4986572265625,0.9925767779350281,1922.9862060546875,2037.4649658203125,0.15003111958503723,1971.7283935546875,2014.288818359375,0.33957916498184204,1934.748779296875,1997.7767333984375,0.9863567352294922,2007.159912109375,1965.7635498046875,0.9890388250350952,1973.883056640625,1917.86279296875,0.9845383167266846
592,1884.8653564453125,2079.1689453125,0.9249632358551025,1917.5308837890625,2040.6142578125,0.991296648979187,1964.385986328125,2017.36767578125,0.9835544228553772,1918.3145751953125,2039.7562255859375,0.42381760478019714,1966.012939453125,2016.3189697265625,0.24788866937160492,1928.437744140625,1999.55712890625,0.9813982844352722,1996.268310546875,1963.625244140625,0.9746222496032715,1961.087890625,1916.5926513671875,0.9592056274414062
593,1880.8084716796875,2077.95654296875,0.9413297176361084,1914.1461181640625,2039.8316650390625,0.9938809871673584,1960.7449951171875,2015.5723876953125,0.9908847212791443,1914.4471435546875,2039.3721923828125,0.362656831741333,1961.816162109375,2013.52587890625,0.26211854815483093,1922.2872314453125,1998.8773193359375,0.9890571236610413,1993.109375,1963.5518798828125,0.9864635467529297,1957.1990966796875,1917.3231201171875,0.9769286513328552
594,1872.66650390625,2074.968994140625,0.9820122718811035,1908.348388671875,2039.6807861328125,0.9971701502799988,1957.911865234375,2016.6436767578125,0.9948711395263672,1907.8231201171875,2038.1162109375,0.1796385943889618,1959.8359375,2014.5157470703125,0.24287892878055573,1918.644287109375,1997.495361328125,0.9833552241325378,1989.387451171875,1965.693115234375,0.9945765733718872,1956.96435546875,1917.88134765625,0.9746496677398682
595,1869.42822265625,2081.82080078125,0.9641520977020264,1902.729736328125,2042.4962158203125,0.9931648373603821,1950.3533935546875,2015.23095703125,0.9705436825752258,1903.4815673828125,2040.5367431640625,0.5313528180122375,1952.64306640625,2013.327392578125,0.3968745172023773,1911.3001708984375,1999.4464111328125,0.9835906624794006,1977.72607421875,1961.7010498046875,0.9850085973739624,1942.7183837890625,1916.2838134765625,0.9885511994361877
596,1864.592529296875,2081.44970703125,0.9789764285087585,1897.957763671875,2040.9678955078125,0.99375981092453,1943.3377685546875,2016.01318359375,0.9929894208908081,1898.2183837890625,2040.1810302734375,0.32767254114151,1944.4677734375,2013.884765625,0.2612967789173126,1904.75439453125,1999.142333984375,0.9812774062156677,1972.4591064453125,1960.7786865234375,0.9914953708648682,1934.7685546875,1916.3194580078125,0.9743573665618896
597,1854.439208984375,2078.70947265625,0.9228509664535522,1889.803955078125,2040.683349609375,0.997542142868042,1937.7178955078125,2015.5833740234375,0.9873338937759399,1889.8935546875,2039.1229248046875,0.2518412470817566,1939.4749755859375,2013.333740234375,0.307846337556839,1897.442626953125,1999.3612060546875,0.9759065508842468,1967.748779296875,1963.880126953125,0.992519736289978,1933.8734130859375,1916.8565673828125,0.9699513912200928
598,1850.544921875,2083.943603515625,0.8961883783340454,1883.118408203125,2041.58740234375,0.9942429661750793,1927.1953125,2014.17236328125,0.9933497309684753,1883.1253662109375,2040.6533203125,0.24053797125816345,1927.5982666015625,2011.1859130859375,0.2564392685890198,1889.533203125,2001.2255859375,0.9856300950050354,1952.8575439453125,1957.8460693359375,0.9946056008338928,1913.023681640625,1914.78369140625,0.9811474680900574
599,1842.217041015625,2084.033935546875,0.9909619688987732,1874.53857421875,2044.6893310546875,0.9923050999641418,1918.565185546875,2016.5565185546875,0.9807606935501099,1874.9390869140625,2042.01220703125,0.43100735545158386,1919.6510009765625,2014.0816650390625,0.19491302967071533,1879.734619140625,2001.1341552734375,0.9867125749588013,1945.331787109375,1960.2193603515625,0.9849516749382019,1903.818603515625,1915.7734375,0.9826853275299072
600,1831.2032470703125,2083.641845703125,0.959433376789093,1865.927001953125,2041.49951171875,0.9937629103660583,1913.2974853515625,2015.8023681640625,0.9862415790557861,1866.1612548828125,2040.39453125,0.3061881363391876,1912.836669921875,2013.1451416015625,0.3204771876335144,1873.69580078125,2000.118408203125,0.9829609990119934,1941.401123046875,1961.2784423828125,0.9922019243240356,1903.52197265625,1914.620849609375,0.9795447587966919
601,1825.3740234375,2084.007568359375,0.9893968105316162,1857.862548828125,2044.7215576171875,0.9852860569953918,1903.4732666015625,2015.778564453125,0.9829834699630737,1857.704345703125,2042.6854248046875,0.43665745854377747,1904.9158935546875,2012.4957275390625,0.2795484662055969,1863.0526123046875,2003.2269287109375,0.992996871471405,1929.585205078125,1961.471435546875,0.9850173592567444,1889.3326416015625,1916.634033203125,0.9885969758033752
602,1818.8580322265625,2084.951416015625,0.9318196773529053,1851.4130859375,2045.329345703125,0.9833109378814697,1896.8284912109375,2015.9276123046875,0.9904828071594238,1851.2392578125,2044.8419189453125,0.27579015493392944,1896.6871337890625,2012.92724609375,0.27174273133277893,1858.174560546875,2004.437744140625,0.9940930008888245,1925.0738525390625,1963.1591796875,0.995195209980011,1886.4156494140625,1918.5965576171875,0.970496416091919
603,1806.9412841796875,2081.937255859375,0.9855659604072571,1844.1287841796875,2043.9249267578125,0.9912323355674744,1890.116455078125,2015.784912109375,0.9907734394073486,1844.06103515625,2040.974365234375,0.3536027669906616,1891.1275634765625,2013.1041259765625,0.1851368099451065,1849.9239501953125,1999.8778076171875,0.9910097122192383,1919.2535400390625,1964.510009765625,0.9906127452850342,1884.641845703125,1916.1929931640625,0.9698647856712341
604,1799.515869140625,2085.399658203125,0.9345908761024475,1834.1259765625,2043.45947265625,0.9791391491889954,1879.6964111328125,2017.8162841796875,0.9963343143463135,1833.6114501953125,2043.0025634765625,0.40041691064834595,1880.003173828125,2015.4468994140625,0.20335868000984192,1839.71875,2002.834716796875,0.9936733245849609,1908.0113525390625,1964.6236572265625,0.995747983455658,1871.287353515625,1918.2171630859375,0.9825945496559143
